	0	1	2	3	4	5	6	7	8	mean
NM_001183660.1	83	149	220	316	393	486	533	591	633	378.22222222222223
NM_001181322.1	79	137	223	319	404	453	545	592	658	378.8888888888889
NM_001183709.3	67	143	210	302	357	463	568	601	703	379.3333333333333
NM_001179574.3	80	147	207	308	389	470	540	600	673	379.3333333333333
NM_001178547.3	74	157	241	270	388	462	534	625	665	379.55555555555554
NM_001181167.1	69	136	212	347	330	485	549	612	676	379.55555555555554
NM_001182913.3	61	161	248	313	381	415	544	619	676	379.77777777777777
NM_001181748.1	81	121	232	299	383	453	561	588	700	379.77777777777777
NM_001179660.1	90	160	237	298	360	455	506	596	717	379.8888888888889
NM_001181611.1	92	143	241	304	386	445	556	597	657	380.1111111111111
NM_001182719.1	71	169	244	306	377	453	509	616	678	380.3333333333333
NM_001180923.1	79	156	235	294	402	433	537	604	686	380.6666666666667
NM_001181631.1	78	132	224	326	391	478	503	608	696	381.77777777777777
NM_001184116.1	69	154	218	326	396	437	557	611	680	383.1111111111111
NM_001183867.1	84	151	232	301	387	478	517	597	701	383.1111111111111
NM_001182624.1	81	161	241	312	359	454	529	613	702	383.55555555555554
NM_001184020.1	97	149	226	267	426	449	521	618	703	384.0
NM_001184194.2	94	136	220	303	380	457	567	591	709	384.1111111111111
NM_001182007.1	72	177	210	321	373	472	543	592	701	384.55555555555554
NM_001180769.3	90	154	248	300	396	469	509	596	699	384.55555555555554
NM_001180258.1	71	171	215	338	388	475	535	616	654	384.77777777777777
NM_001183306.1	79	189	228	307	389	468	507	618	686	385.6666666666667
NM_001183319.1	93	157	236	323	390	476	498	627	673	385.8888888888889
NM_001183560.1	69	159	248	315	368	466	527	637	686	386.1111111111111
NM_001182565.1	83	153	252	314	376	457	540	610	693	386.44444444444446
NM_001179107.1	71	146	234	305	386	492	559	620	673	387.3333333333333
NM_001180362.1	62	165	247	315	393	437	552	602	715	387.55555555555554
NM_001180707.3	72	130	228	324	401	453	527	614	741	387.77777777777777
NM_001179639.1	79	146	238	312	374	471	570	602	701	388.1111111111111
NM_001183636.1	78	154	239	296	397	480	528	659	666	388.55555555555554
NM_001183464.1	80	171	232	302	418	458	545	625	669	388.8888888888889
NM_001182743.1	79	168	230	315	395	479	547	596	696	389.44444444444446
NM_001179731.1	79	147	231	294	410	474	527	622	723	389.6666666666667
NM_001183213.1	76	132	237	343	395	477	531	640	676	389.6666666666667
NM_001182993.1	81	156	220	309	369	474	553	642	703	389.6666666666667
NM_001182951.1	97	146	232	304	393	489	542	613	691	389.6666666666667
NM_001184340.1	79	139	232	260	406	489	553	627	727	390.22222222222223
NM_001178722.1	87	182	216	330	388	477	539	600	695	390.44444444444446
NM_001183943.1	74	176	260	297	398	430	563	616	702	390.6666666666667
NM_001180921.2	62	144	220	324	399	464	538	648	725	391.55555555555554
NM_001183713.1	77	156	235	312	396	470	568	611	701	391.77777777777777
NM_001178994.3	81	167	243	324	379	482	525	613	713	391.8888888888889
NM_001179365.1	82	146	241	304	399	439	541	644	735	392.3333333333333
NM_001179389.1	64	185	245	300	388	504	555	606	691	393.1111111111111
NM_001179751.1	71	163	222	325	390	476	538	652	702	393.22222222222223
NM_001179778.1	80	177	233	318	370	479	538	655	693	393.6666666666667
NM_001184060.1	82	157	222	297	430	486	525	613	732	393.77777777777777
NM_001184070.1	76	157	214	355	424	464	542	611	711	394.8888888888889
NM_001179456.1	84	140	261	308	400	459	567	633	709	395.6666666666667
NM_001182246.1	78	144	249	337	417	467	551	632	688	395.8888888888889
NM_001180825.1	102	143	239	326	381	504	528	629	711	395.8888888888889
NM_001183313.2	76	154	260	345	359	480	525	644	723	396.22222222222223
NM_001179385.1	94	159	236	336	390	429	535	638	754	396.77777777777777
NM_001179709.1	85	189	230	305	404	467	558	637	697	396.8888888888889
NM_001182472.1	98	175	244	294	389	467	529	677	703	397.3333333333333
NM_001182407.1	78	160	260	289	421	457	575	639	704	398.1111111111111
NM_001179570.1	92	163	266	315	408	484	522	630	712	399.1111111111111
NM_001178750.1	77	180	231	335	380	485	572	606	741	400.77777777777777
NM_001184316.1	80	167	236	328	391	480	594	618	720	401.55555555555554
NM_001181361.3	89	159	232	314	419	490	540	627	746	401.77777777777777
NM_001183069.1	80	153	231	320	414	495	562	640	734	403.22222222222223
NM_001178290.1	76	144	232	341	389	489	597	629	743	404.44444444444446
NM_001178209.1	82	174	232	319	422	507	542	625	740	404.77777777777777
NM_001183873.1	73	154	247	326	403	501	547	650	750	405.6666666666667
NM_001179017.1	87	181	212	314	402	494	587	635	740	405.77777777777777
NM_001178604.1	100	159	252	335	405	468	559	644	733	406.1111111111111
NM_001178170.2	88	170	248	344	395	488	552	650	724	406.55555555555554
NM_001180490.1	82	162	238	327	387	464	579	669	754	406.8888888888889
NM_001183305.1	88	167	223	310	395	496	573	653	760	407.22222222222223
NM_001182900.3	85	167	235	343	382	495	585	649	728	407.6666666666667
NM_001183383.1	77	148	272	322	400	478	584	668	721	407.77777777777777
NM_001178406.1	71	169	229	365	385	503	557	649	745	408.1111111111111
NM_001181091.1	74	136	260	366	385	477	587	692	708	409.44444444444446
NM_001184335.3	80	168	226	347	415	531	566	641	712	409.55555555555554
NM_001183118.1	72	181	227	342	423	465	583	648	748	409.8888888888889
NM_001180607.3	84	164	298	308	379	469	593	670	724	409.8888888888889
NM_001181493.3	91	170	260	315	406	490	586	663	711	410.22222222222223
NM_001182891.1	83	149	240	300	451	479	559	701	730	410.22222222222223
NM_001182707.1	81	191	246	349	423	486	563	636	720	410.55555555555554
NM_001179212.1	65	169	228	340	415	497	583	662	738	410.77777777777777
NM_001179265.1	70	144	255	358	419	484	586	634	750	411.1111111111111
NM_001180698.3	81	176	261	308	402	486	588	659	744	411.6666666666667
NM_001179756.1	86	163	271	321	415	479	561	658	752	411.77777777777777
NM_001182504.1	82	171	247	339	422	485	582	647	733	412.0
NM_001182530.1	84	174	216	355	402	515	564	658	743	412.3333333333333
NM_001182490.1	71	153	251	274	439	517	587	672	751	412.77777777777777
NM_001182193.1	96	168	236	358	414	501	544	650	748	412.77777777777777
NM_001182629.1	83	195	269	317	418	478	566	676	713	412.77777777777777
NM_001182940.3	93	164	246	343	400	480	553	704	735	413.1111111111111
NM_001180977.1	69	152	260	335	419	505	576	660	753	414.3333333333333
NM_001179289.1	79	172	253	301	443	509	584	664	725	414.44444444444446
NM_001183594.1	93	146	247	329	415	509	569	664	761	414.77777777777777
NM_001181094.1	70	175	253	319	408	529	564	649	767	414.8888888888889
NM_001183161.1	91	177	232	360	410	469	574	690	738	415.6666666666667
NM_001180662.3	89	179	257	336	422	447	581	667	771	416.55555555555554
NM_001182908.1	80	157	241	327	410	500	592	656	788	416.77777777777777
NM_001182912.3	88	155	222	364	417	482	593	674	756	416.77777777777777
NM_001180187.1	84	166	257	325	386	506	555	695	779	417.0
NM_001180448.1	82	166	256	335	417	490	588	666	755	417.22222222222223
NM_001178782.1	81	160	233	318	434	479	602	692	766	418.3333333333333
NM_001179623.1	99	163	245	325	423	485	612	666	750	418.6666666666667
NM_001180233.1	94	156	252	345	413	517	583	658	758	419.55555555555554
NM_001179694.1	83	166	259	322	430	529	577	675	736	419.6666666666667
NM_001183998.1	86	153	245	345	433	485	569	701	776	421.44444444444446
NM_001181625.1	82	158	257	337	451	507	615	662	731	422.22222222222223
NM_001181659.3	73	165	273	330	417	497	611	695	741	422.44444444444446
NM_001178550.4	87	172	262	334	431	509	588	708	713	422.6666666666667
NM_001182755.1	84	164	247	355	428	509	575	696	750	423.1111111111111
NM_001183050.1	90	153	261	357	412	481	598	678	784	423.77777777777777
NM_001179686.1	71	168	262	362	430	498	591	681	751	423.77777777777777
NM_001181640.1	81	182	263	344	423	498	575	675	774	423.8888888888889
NM_001179598.3	88	162	261	330	451	509	560	714	744	424.3333333333333
NM_001178553.3	82	159	258	343	442	493	602	685	756	424.44444444444446
NM_001182309.3	73	169	251	331	425	504	625	690	752	424.44444444444446
NM_001181961.1	81	136	288	346	398	498	593	683	802	425.0
NM_001180965.1	84	167	234	343	444	511	582	704	758	425.22222222222223
NM_001183514.1	77	182	265	330	448	475	614	663	779	425.8888888888889
NM_001180773.1	88	159	248	358	413	508	591	687	784	426.22222222222223
NM_001179770.1	78	153	261	330	427	508	603	716	762	426.44444444444446
NM_001183775.3	77	190	255	317	419	500	586	712	785	426.77777777777777
NM_001183471.1	82	174	224	346	443	505	599	684	784	426.77777777777777
NM_001181108.1	71	172	238	337	426	503	611	697	786	426.77777777777777
NM_001180395.3	65	173	245	348	447	515	593	679	780	427.22222222222223
NM_001183420.1	88	190	256	378	393	500	586	702	757	427.77777777777777
NM_001180789.3	90	176	249	353	409	527	607	705	739	428.3333333333333
NM_001183344.1	95	182	272	353	419	498	621	650	766	428.44444444444446
NM_001180933.1	93	155	259	349	400	518	616	703	764	428.55555555555554
NM_001181036.1	65	151	283	375	432	511	585	658	798	428.6666666666667
NM_001183312.1	93	162	271	367	407	489	603	658	822	430.22222222222223
NM_001179153.1	87	165	232	360	436	496	611	702	787	430.6666666666667
NM_001179477.3	77	179	280	324	449	522	600	668	798	433.0
NM_001179038.3	101	183	249	319	416	520	646	658	808	433.3333333333333
NM_001178577.3	82	154	268	338	452	513	620	697	784	434.22222222222223
NM_001181863.1	90	194	263	365	432	500	590	701	775	434.44444444444446
NM_001184253.1	91	182	261	357	441	503	594	700	786	435.0
NM_001180837.1	93	198	255	364	427	511	615	680	777	435.55555555555554
NM_001179587.3	70	180	256	331	444	521	579	745	797	435.8888888888889
NM_001183590.1	96	198	239	345	438	535	607	672	799	436.55555555555554
NM_001179056.3	92	175	247	339	462	508	602	724	786	437.22222222222223
NM_001181854.1	69	158	265	333	467	519	629	687	809	437.3333333333333
NM_001183030.2	96	158	259	361	433	506	652	704	770	437.6666666666667
NM_001179234.1	75	170	283	339	430	514	621	694	814	437.77777777777777
NM_001178519.3	106	165	274	353	433	509	654	671	776	437.8888888888889
NM_001181051.1	73	201	251	335	424	507	640	695	816	438.0
NM_001182375.1	77	172	297	333	445	522	626	690	784	438.44444444444446
NM_001182161.1	104	158	287	375	443	509	631	667	779	439.22222222222223
NM_001182285.1	96	195	268	363	405	538	608	688	796	439.6666666666667
NM_001182721.1	78	181	262	367	458	540	630	683	759	439.77777777777777
NM_001179729.1	88	174	260	358	466	496	637	688	796	440.3333333333333
NM_001183951.1	90	170	255	365	450	550	623	679	783	440.55555555555554
NM_001180145.1	86	166	275	334	449	542	630	706	791	442.1111111111111
NM_001181616.2	85	163	272	335	457	519	632	713	807	442.55555555555554
NM_001181399.1	98	173	255	366	444	553	604	715	778	442.8888888888889
NM_001181700.1	93	164	253	333	455	563	614	712	800	443.0
NM_001180161.2	87	180	272	359	452	551	610	725	776	445.77777777777777
NM_001178382.1	99	179	280	358	446	508	631	715	797	445.8888888888889
NM_001182240.1	89	172	257	350	440	547	630	733	798	446.22222222222223
NM_001182278.1	74	176	297	356	443	536	631	694	822	447.6666666666667
NM_001179772.1	101	182	262	372	444	536	619	719	798	448.1111111111111
NM_001178651.1	104	172	270	329	438	560	627	729	808	448.55555555555554
NM_001179327.1	90	188	273	381	432	504	653	724	800	449.44444444444446
NM_001183747.3	82	150	260	352	438	573	638	733	822	449.77777777777777
NM_001179634.1	87	206	289	379	450	521	597	729	800	450.8888888888889
NM_001178490.1	79	190	282	377	425	538	670	707	799	451.8888888888889
NM_001178280.1	87	173	272	350	419	558	665	761	783	452.0
NM_001183135.1	79	180	270	356	448	527	636	725	849	452.22222222222223
NM_001179160.1	70	181	281	374	416	537	639	753	824	452.77777777777777
NM_001182073.1	89	183	270	369	455	577	570	746	822	453.44444444444446
NM_001180217.1	96	189	280	390	450	526	633	724	799	454.1111111111111
NM_001181761.4	85	172	254	384	468	548	628	738	817	454.8888888888889
NM_001178724.1	92	174	253	363	452	552	644	742	824	455.1111111111111
NM_001183101.1	86	199	266	369	475	530	655	696	822	455.3333333333333
NM_001179628.1	97	182	287	376	437	566	640	690	826	455.6666666666667
NM_001178164.1	84	190	273	385	432	536	649	719	834	455.77777777777777
NM_001182283.1	94	175	284	362	445	549	648	762	800	457.6666666666667
NM_001179294.1	99	197	274	355	471	555	616	726	827	457.77777777777777
NM_001180608.3	108	171	267	377	469	541	633	740	819	458.3333333333333
NM_001183045.1	97	172	275	376	428	536	646	756	851	459.6666666666667
NM_001183194.3	86	225	283	362	447	522	622	756	837	460.0
NM_001178364.1	83	196	296	378	462	537	654	727	817	461.1111111111111
NM_001179031.1	86	171	296	361	463	543	623	770	849	462.44444444444446
NM_001183013.2	100	153	282	351	425	552	664	752	883	462.44444444444446
NM_001183001.1	106	173	268	345	473	573	649	733	844	462.6666666666667
NM_001179590.3	93	187	299	375	456	549	666	711	829	462.77777777777777
NM_001179181.1	89	182	299	374	464	549	631	742	836	462.8888888888889
NM_001181315.1	99	202	258	363	447	560	652	765	823	463.22222222222223
NM_001182145.1	92	192	279	358	481	571	656	730	811	463.3333333333333
NM_001181733.3	96	182	272	382	475	564	645	743	812	463.44444444444446
NM_001183373.1	96	163	241	371	491	585	675	726	826	463.77777777777777
NM_001184018.1	77	172	251	407	497	529	647	748	849	464.1111111111111
NM_001183467.1	98	185	296	329	472	576	648	759	814	464.1111111111111
NM_001179870.3	91	198	263	360	447	563	639	769	848	464.22222222222223
NM_001178512.3	105	166	281	355	474	538	650	778	833	464.44444444444446
NM_001182179.1	69	183	268	379	462	577	670	734	838	464.44444444444446
NM_001178837.1	108	185	280	362	454	537	635	787	837	465.0
NM_001180815.3	85	193	271	360	465	541	673	741	858	465.22222222222223
NM_001182883.1	95	181	269	390	437	560	667	774	816	465.44444444444446
NM_001184307.1	96	195	259	365	444	568	663	741	862	465.8888888888889
NM_001180942.1	92	205	266	358	473	549	650	767	837	466.3333333333333
NM_001181921.2	80	182	302	365	472	567	652	756	821	466.3333333333333
NM_001178974.1	103	183	292	345	477	556	663	715	865	466.55555555555554
NM_001182112.1	94	186	268	399	463	580	661	751	803	467.22222222222223
NM_001182289.3	99	176	251	393	478	581	663	745	822	467.55555555555554
NM_001179741.1	105	165	293	383	461	570	613	782	839	467.8888888888889
NM_001179488.1	112	181	258	380	483	551	658	739	857	468.77777777777777
NM_001178499.1	101	184	276	390	458	570	638	750	853	468.8888888888889
NM_001183151.1	88	167	257	387	467	602	668	745	856	470.77777777777777
NM_001182977.3	107	189	285	369	468	578	658	746	838	470.8888888888889
NM_001184126.1	108	185	288	400	472	535	672	725	857	471.3333333333333
NM_001182814.1	107	191	279	380	465	566	626	756	873	471.44444444444446
NM_001178680.1	86	175	295	379	495	550	651	754	868	472.55555555555554
NM_001182715.1	91	199	264	382	451	563	647	762	901	473.3333333333333
NM_001178371.1	99	191	303	383	470	541	664	767	851	474.3333333333333
NM_001183510.1	112	186	267	386	472	574	682	770	823	474.6666666666667
NM_001181320.1	94	206	317	375	450	570	655	754	858	475.44444444444446
NM_001180771.3	82	196	311	395	468	554	660	750	876	476.8888888888889
NM_001179262.1	96	195	274	396	472	595	648	792	839	478.55555555555554
NM_001180457.1	94	166	283	412	497	574	680	739	866	479.0
NM_001180406.4	93	191	320	355	474	566	687	764	866	479.55555555555554
NM_001181745.1	96	210	284	400	460	561	670	758	882	480.1111111111111
NM_001180400.3	96	178	272	398	483	576	672	785	863	480.3333333333333
NM_001183790.1	105	174	280	390	478	582	664	748	904	480.55555555555554
NM_001182308.1	91	203	275	390	447	576	669	793	882	480.6666666666667
NM_001180354.3	88	195	272	398	477	592	678	744	889	481.44444444444446
NM_001184024.1	107	189	280	402	467	580	671	785	874	483.8888888888889
NM_001181316.3	97	204	295	389	495	546	646	803	882	484.1111111111111
NM_001182654.1	108	190	314	395	489	579	672	778	838	484.77777777777777
NM_001181301.3	94	194	289	375	480	611	685	768	872	485.3333333333333
NM_001178152.1	92	187	295	377	497	586	677	790	868	485.44444444444446
NM_001181673.3	94	200	282	382	473	568	724	772	880	486.1111111111111
NM_001178276.1	96	178	290	387	485	583	637	802	918	486.22222222222223
NM_001182875.3	101	198	284	400	480	561	679	772	905	486.6666666666667
NM_001182318.3	103	204	306	387	469	576	677	796	867	487.22222222222223
NM_001184053.1	89	201	283	398	471	612	684	783	872	488.1111111111111
NM_001179066.1	103	200	306	407	476	581	660	769	899	489.0
NM_001182805.1	99	197	325	371	473	626	680	764	867	489.1111111111111
NM_001183325.1	97	186	310	396	504	571	684	782	881	490.1111111111111
NM_001184101.1	123	202	273	400	487	600	704	762	861	490.22222222222223
NM_001180364.3	100	196	276	401	486	579	700	780	907	491.6666666666667
NM_001181026.3	92	213	281	385	509	593	695	768	910	494.0
NM_001183470.1	90	185	314	411	504	593	681	780	893	494.55555555555554
NM_001184286.1	92	196	304	389	502	598	681	793	906	495.6666666666667
NM_001179119.1	90	230	303	416	508	575	688	759	897	496.22222222222223
NM_001183281.1	89	202	294	397	501	590	700	804	890	496.3333333333333
NM_001270740.1	98	183	312	406	486	597	702	789	896	496.55555555555554
NM_001178939.3	93	182	307	415	524	607	708	747	889	496.8888888888889
NM_001182143.1	111	185	316	369	486	553	715	833	905	497.0
NM_001183864.1	110	210	263	393	492	617	663	826	903	497.44444444444446
NM_001183480.1	101	212	309	415	484	585	668	803	902	497.6666666666667
NM_001180468.1	98	196	300	390	519	580	693	775	928	497.6666666666667
NM_001178991.3	119	190	315	357	499	595	684	844	884	498.55555555555554
NM_001181658.1	106	221	316	375	496	604	674	810	888	498.8888888888889
NM_001181110.1	95	210	293	364	522	577	741	797	891	498.8888888888889
NM_001184080.1	102	196	312	397	480	620	705	760	923	499.44444444444446
NM_001180680.1	83	194	313	428	481	608	669	809	917	500.22222222222223
NM_001179159.1	103	195	273	433	521	579	730	801	867	500.22222222222223
NM_001183670.3	101	221	281	398	484	589	734	817	878	500.3333333333333
NM_001183259.1	88	230	293	376	520	598	723	812	864	500.44444444444446
NM_001179761.1	107	200	291	383	496	630	727	806	875	501.6666666666667
NM_001179606.3	107	200	290	397	500	612	720	801	890	501.8888888888889
NM_001178459.1	92	190	319	397	496	622	654	841	910	502.3333333333333
NM_001348836.1	111	195	304	416	465	606	690	840	909	504.0
NM_001181578.1	98	241	315	373	492	618	726	780	895	504.22222222222223
NM_001183077.1	92	194	318	403	462	630	696	823	927	505.0
NM_001181672.1	119	192	318	424	502	616	664	824	887	505.1111111111111
NM_001181896.1	92	205	293	386	491	606	729	819	928	505.44444444444446
NM_001179143.1	111	209	326	416	468	612	711	802	896	505.6666666666667
NM_001179224.1	111	179	319	415	491	593	726	789	931	506.0
NM_001180879.1	102	189	309	397	485	603	727	849	906	507.44444444444446
NM_001181599.1	112	189	341	417	486	607	699	809	910	507.77777777777777
NM_001183912.1	113	215	290	403	506	633	713	784	914	507.8888888888889
NM_001178948.3	102	193	311	382	530	617	704	801	939	508.77777777777777
NM_001178383.1	109	184	299	409	529	643	714	780	912	508.77777777777777
NM_001179041.3	107	194	326	433	473	619	708	822	909	510.1111111111111
NM_001178400.1	106	209	293	399	512	622	709	809	932	510.1111111111111
NM_001180079.3	104	209	308	418	503	601	678	839	933	510.3333333333333
NM_001181143.3	88	202	347	401	457	623	712	832	934	510.6666666666667
NM_001179925.1	109	218	307	401	500	611	720	853	880	511.0
NM_001184328.3	99	181	300	411	495	656	698	825	935	511.1111111111111
NM_001181336.1	121	213	285	411	498	634	702	837	913	512.6666666666666
NM_001183583.3	106	206	300	396	525	596	737	830	920	512.8888888888889
NM_001183399.2	107	219	305	401	504	627	729	798	929	513.2222222222222
NM_001180706.1	99	213	325	418	513	625	717	839	890	515.4444444444445
NM_001183195.1	105	192	306	410	517	656	717	822	925	516.6666666666666
NM_001180162.1	124	201	299	412	529	640	714	821	914	517.1111111111111
NM_001183543.3	96	237	307	427	544	629	708	846	863	517.4444444444445
NM_001180405.3	117	193	332	426	518	630	709	828	904	517.4444444444445
NM_001178397.1	110	193	315	414	546	579	731	846	924	517.5555555555555
NM_001179193.1	123	215	312	435	490	596	753	810	929	518.1111111111111
NM_001180428.3	98	202	308	433	488	646	708	849	946	519.7777777777778
NM_001180572.1	114	225	320	427	523	608	735	811	921	520.4444444444445
NM_001178304.1	105	212	301	408	539	626	730	833	932	520.6666666666666
NM_001183846.1	110	206	292	381	525	618	772	822	964	521.1111111111111
NM_001178507.1	117	207	275	414	542	614	700	855	969	521.4444444444445
NM_001180908.1	96	194	322	408	507	594	733	861	979	521.5555555555555
NM_001178560.3	94	198	306	405	529	618	732	865	954	522.3333333333334
NM_001178319.1	102	215	307	421	518	614	731	857	940	522.7777777777778
NM_001181467.1	109	192	326	428	560	619	716	838	918	522.8888888888889
NM_001179757.1	105	214	321	390	532	654	725	835	930	522.8888888888889
NM_001182925.1	108	194	299	418	538	605	739	840	969	523.3333333333334
NM_001180032.3	108	201	310	397	511	659	721	811	997	523.8888888888889
NM_001179716.1	104	202	338	405	512	667	728	820	953	525.4444444444445
NM_001179004.1	106	218	335	406	481	652	749	863	928	526.4444444444445
NM_001181849.1	106	240	306	439	506	604	763	844	939	527.4444444444445
NM_001178895.1	99	218	315	431	507	633	743	863	944	528.1111111111111
NM_001178996.1	108	205	320	423	563	634	709	867	925	528.2222222222222
NM_001183997.1	87	223	313	453	499	617	756	833	976	528.5555555555555
NM_001180059.1	108	227	336	396	554	625	755	826	933	528.8888888888889
NM_001178363.1	115	206	315	388	552	615	728	872	973	529.3333333333334
NM_001183941.1	112	207	333	454	505	625	754	829	947	529.5555555555555
NM_001181530.1	109	238	295	421	543	644	758	845	921	530.4444444444445
NM_001184077.1	106	223	315	404	520	679	738	837	954	530.6666666666666
NM_001180617.1	127	199	340	442	531	637	742	804	955	530.7777777777778
NM_001182593.1	110	217	327	393	520	631	764	882	946	532.2222222222222
NM_001178166.1	108	212	315	436	540	658	729	848	954	533.3333333333334
NM_001179666.1	102	233	332	420	568	615	739	840	952	533.4444444444445
NM_001179707.1	83	192	343	430	545	642	747	838	990	534.4444444444445
NM_001179769.1	105	219	296	452	534	652	771	841	951	535.6666666666666
NM_001181705.3	114	187	308	432	569	653	760	843	981	538.5555555555555
NM_001180002.3	128	211	333	452	526	621	720	870	987	538.6666666666666
NM_001180472.1	101	212	302	426	557	654	761	880	960	539.2222222222222
NM_001179774.1	114	214	318	412	575	634	750	847	990	539.3333333333334
NM_001182362.1	109	217	339	411	543	618	768	871	981	539.6666666666666
NM_001182987.1	106	237	348	409	550	648	745	871	943	539.6666666666666
NM_001179167.1	131	214	330	441	526	648	759	854	955	539.7777777777778
NM_001178272.1	98	209	326	413	544	650	744	891	986	540.1111111111111
NM_001178460.3	119	219	337	439	554	641	746	880	934	541.0
NM_001180914.1	112	223	309	466	535	619	761	891	970	542.8888888888889
NM_001180636.3	128	215	304	449	482	656	782	853	1017	542.8888888888889
NM_001181274.2	116	187	325	417	540	663	801	829	1009	543.0
NM_001180518.3	117	220	317	402	548	650	723	866	1048	543.4444444444445
NM_001183054.1	99	234	304	447	544	653	773	863	975	543.5555555555555
NM_001182163.1	95	206	326	467	586	648	735	859	976	544.2222222222222
NM_001178296.2	118	228	297	439	522	678	754	874	999	545.4444444444445
NM_001183215.1	115	240	321	449	535	662	747	870	982	546.7777777777778
NM_001182467.1	108	219	322	459	582	648	756	852	979	547.2222222222222
NM_001180602.1	115	253	316	458	562	691	712	845	985	548.5555555555555
NM_001180193.1	96	219	332	415	548	711	762	902	956	549.0
NM_001184049.1	96	226	332	429	551	626	757	902	1023	549.1111111111111
NM_001178546.1	117	228	350	422	554	702	748	877	949	549.6666666666666
NM_001182219.1	111	209	321	463	557	646	779	919	949	550.4444444444445
NM_001178892.1	127	211	319	461	536	640	772	876	1013	550.5555555555555
NM_001180866.1	95	235	349	428	552	685	752	875	986	550.7777777777778
NM_001178595.3	92	227	354	443	555	689	769	868	961	550.8888888888889
NM_001183190.3	93	219	361	475	587	616	770	868	971	551.1111111111111
NM_001178196.2	120	227	343	462	537	662	743	893	981	552.0
NM_001179384.3	109	205	308	438	586	631	805	888	999	552.1111111111111
NM_001178211.1	128	224	332	427	545	673	757	905	982	552.5555555555555
NM_001179846.1	117	225	331	449	560	642	810	878	983	555.0
NM_001178918.1	128	227	332	463	560	664	735	922	966	555.2222222222222
NM_001183505.1	108	232	347	426	551	675	815	882	965	555.6666666666666
NM_001183146.1	114	232	328	450	586	641	749	879	1026	556.1111111111111
NM_001184183.1	104	186	350	471	560	649	783	897	1005	556.1111111111111
NM_001181619.2	104	221	330	417	579	671	785	916	991	557.1111111111111
NM_001183330.1	104	209	345	429	546	635	837	891	1022	557.5555555555555
NM_001180857.3	125	203	329	444	579	680	773	852	1034	557.6666666666666
NM_001182968.3	101	223	345	432	543	670	802	901	1002	557.6666666666666
NM_001178922.1	105	226	337	409	580	674	784	920	988	558.1111111111111
NM_001180063.1	115	213	333	465	551	657	785	908	1009	559.5555555555555
NM_001182922.1	118	236	325	451	518	643	795	884	1068	559.7777777777778
NM_001183433.1	112	231	341	472	593	663	747	884	1002	560.5555555555555
NM_001181390.3	113	223	329	443	576	677	774	924	987	560.6666666666666
NM_001183089.1	134	238	327	439	583	632	810	876	1016	561.6666666666666
NM_001179591.1	117	218	318	454	573	645	817	902	1015	562.1111111111111
NM_001181066.1	127	223	349	447	601	676	751	895	991	562.2222222222222
NM_001179388.3	106	212	359	452	542	696	804	874	1022	563.0
NM_001179605.1	123	231	320	441	576	690	809	876	1002	563.1111111111111
NM_001179424.1	105	192	335	476	520	688	815	923	1016	563.3333333333334
NM_001184518.1	103	236	390	458	556	671	764	885	1007	563.3333333333334
NM_001180213.1	99	225	334	453	574	659	783	930	1017	563.7777777777778
NM_001181155.3	110	207	366	428	572	682	771	892	1055	564.7777777777778
NM_001183150.1	119	231	323	454	551	690	791	900	1030	565.4444444444445
NM_001183621.1	124	223	327	399	601	695	789	942	994	566.0
NM_001180021.1	116	224	323	474	571	686	788	895	1030	567.4444444444445
NM_001183145.1	100	226	333	483	543	684	773	949	1024	568.3333333333334
NM_001181037.1	110	219	319	451	576	699	837	900	1005	568.4444444444445
NM_001181373.3	99	211	349	450	568	696	794	916	1037	568.8888888888889
NM_001184442.3	124	233	331	465	591	655	802	897	1024	569.1111111111111
NM_001180484.3	114	226	361	446	567	695	772	891	1054	569.5555555555555
NM_001184085.1	117	214	323	484	577	669	811	890	1047	570.2222222222222
NM_001181502.1	117	219	344	495	572	675	795	904	1026	571.8888888888889
NM_001178521.1	120	215	341	442	593	694	823	911	1028	574.1111111111111
NM_001180881.1	113	221	322	450	586	722	781	943	1030	574.2222222222222
NM_001179336.1	104	231	348	457	552	679	818	935	1045	574.3333333333334
NM_001178436.1	124	257	353	444	576	717	804	913	994	575.7777777777778
NM_001180119.1	121	222	329	439	581	699	797	936	1060	576.0
NM_001181374.3	117	231	347	496	561	696	776	907	1070	577.8888888888889
NM_001178407.1	108	220	347	460	572	732	813	914	1039	578.3333333333334
NM_001181730.3	117	228	371	490	586	663	793	943	1019	578.8888888888889
NM_001178778.1	123	235	347	449	576	677	832	903	1072	579.3333333333334
NM_001181097.1	120	230	320	492	598	674	840	920	1022	579.5555555555555
NM_001179612.1	119	235	356	463	580	695	802	935	1046	581.2222222222222
NM_001182695.1	114	240	350	459	577	700	787	934	1073	581.5555555555555
NM_001180987.3	121	210	367	493	591	681	770	967	1052	583.5555555555555
NM_001182609.1	119	248	338	489	572	709	831	928	1039	585.8888888888889
NM_001183303.1	120	242	339	489	576	682	823	936	1092	588.7777777777778
NM_001179950.1	122	232	373	484	597	689	812	960	1045	590.4444444444445
NM_001181086.1	111	243	379	477	609	720	810	961	1028	593.1111111111111
NM_001179776.1	133	242	366	482	587	733	822	928	1049	593.5555555555555
NM_001178933.1	119	220	370	495	596	728	809	939	1068	593.7777777777778
NM_001182630.1	119	243	354	491	570	700	860	971	1040	594.2222222222222
