	0	1	2	3	4	5	6	7	8	mean
NM_001183628.1	174	380	536	656	879	1068	1179	1379	1526	864.1111111111111
NM_001181664.3	168	323	554	725	892	1001	1194	1362	1573	865.7777777777778
NM_001182079.1	172	322	535	687	840	1065	1221	1435	1521	866.4444444444445
NM_001182592.1	161	370	526	696	815	1070	1201	1378	1586	867.0
NM_001182758.1	185	409	532	709	872	1003	1177	1417	1536	871.1111111111111
NM_001178189.1	139	349	523	690	873	1012	1221	1406	1629	871.3333333333334
NM_001180475.1	159	359	517	737	849	1068	1240	1369	1560	873.1111111111111
NM_001183616.3	176	337	539	696	858	1059	1208	1392	1595	873.3333333333334
NM_001181970.1	165	357	520	668	910	1028	1237	1426	1559	874.4444444444445
NM_001183794.1	147	367	494	714	852	1032	1264	1446	1564	875.5555555555555
NM_001180601.1	189	333	554	736	861	1043	1199	1423	1564	878.0
NM_001178440.1	168	359	505	710	903	1030	1244	1401	1600	880.0
NM_001183198.3	191	337	532	686	896	1057	1207	1420	1609	881.6666666666666
NM_001184280.1	162	363	527	671	873	1122	1176	1429	1615	882.0
NM_001178685.1	186	356	505	676	882	1042	1200	1470	1624	882.3333333333334
NM_001181629.1	178	383	536	699	875	1067	1244	1425	1577	887.1111111111111
NM_001179012.1	192	336	507	701	918	1107	1234	1432	1560	887.4444444444445
NM_001178257.1	168	346	473	716	901	1073	1293	1410	1607	887.4444444444445
NM_001178852.3	169	363	542	737	899	1048	1232	1450	1552	888.0
NM_001180363.1	205	356	517	744	879	1102	1220	1442	1532	888.5555555555555
NM_001184256.1	173	365	538	710	861	1054	1270	1407	1653	892.3333333333334
NM_001180818.1	162	353	561	713	925	1059	1263	1386	1610	892.4444444444445
NM_001178387.1	158	349	505	731	924	1095	1284	1420	1597	895.8888888888889
NM_001178701.1	185	338	517	707	901	1066	1273	1449	1627	895.8888888888889
NM_001180340.1	172	355	530	726	908	1032	1278	1452	1615	896.4444444444445
NM_001178717.1	178	357	587	702	912	1042	1268	1427	1603	897.3333333333334
NM_001183405.1	199	355	561	701	876	1074	1310	1411	1601	898.6666666666666
NM_001182876.1	167	394	554	714	899	1103	1237	1437	1595	900.0
NM_001179156.1	174	335	511	726	906	1092	1239	1492	1634	901.0
NM_001178457.1	169	343	553	721	902	1075	1229	1492	1649	903.6666666666666
NM_001181511.1	187	372	513	694	877	1114	1283	1458	1641	904.3333333333334
NM_001180566.3	194	359	561	696	912	1101	1260	1396	1660	904.3333333333334
NM_001182959.3	159	347	549	708	922	1129	1289	1448	1594	905.0
NM_001181065.3	199	350	508	702	902	1122	1246	1481	1640	905.5555555555555
NM_001179723.2	196	342	522	753	873	1136	1238	1452	1656	907.5555555555555
NM_001180099.1	166	384	574	735	854	1104	1277	1466	1623	909.2222222222222
NM_001182189.1	171	396	537	703	888	1081	1276	1483	1655	910.0
NM_001183086.1	190	361	575	722	911	1068	1242	1479	1646	910.4444444444445
NM_001179833.1	184	388	536	690	926	1092	1293	1464	1638	912.3333333333334
NM_001178161.1	179	386	526	731	910	1099	1304	1466	1628	914.3333333333334
NM_001180183.1	183	372	550	775	923	1057	1325	1458	1596	915.4444444444445
NM_001183931.1	188	377	529	743	917	1123	1254	1494	1639	918.2222222222222
NM_001180791.1	188	357	531	728	953	1124	1239	1475	1670	918.3333333333334
NM_001183411.1	204	377	532	735	938	1051	1310	1482	1639	918.6666666666666
NM_001180810.3	196	370	543	720	922	1140	1300	1463	1639	921.4444444444445
NM_001179219.1	196	361	556	735	947	1063	1301	1502	1664	925.0
NM_001180676.1	184	381	556	739	963	1127	1244	1509	1624	925.2222222222222
NM_001181382.1	176	344	555	748	958	1167	1317	1438	1648	927.8888888888889
NM_001183106.1	179	382	576	735	957	1094	1298	1453	1680	928.2222222222222
NM_001178917.3	214	379	601	738	907	1111	1273	1473	1697	932.5555555555555
NM_001182969.1	207	365	593	704	920	1126	1319	1489	1670	932.5555555555555
NM_001184262.1	189	348	562	778	950	1168	1284	1458	1659	932.8888888888889
NM_001183746.1	192	393	560	742	870	1112	1338	1521	1689	935.2222222222222
NM_001182317.1	197	357	603	737	905	1126	1344	1494	1670	937.0
NM_001178298.1	197	347	578	758	956	1133	1292	1506	1684	939.0
NM_001182983.1	180	376	511	811	963	1120	1342	1485	1705	943.6666666666666
NM_001179747.1	196	374	556	755	920	1170	1310	1519	1702	944.6666666666666
NM_001183576.3	210	367	628	728	966	1108	1328	1500	1680	946.1111111111111
NM_001179556.3	182	353	601	744	936	1138	1359	1518	1717	949.7777777777778
NM_001183606.1	207	370	580	764	971	1119	1352	1498	1700	951.2222222222222
NM_001180368.3	200	396	568	770	962	1089	1345	1546	1696	952.4444444444445
NM_001182203.2	170	371	562	783	961	1140	1318	1548	1721	952.6666666666666
NM_001182433.1	190	385	617	766	979	1155	1351	1492	1689	958.2222222222222
NM_001184185.1	193	371	569	794	959	1120	1333	1507	1781	958.5555555555555
NM_001183536.3	187	397	553	782	970	1141	1314	1545	1761	961.1111111111111
NM_001182066.1	211	413	559	740	961	1176	1315	1565	1710	961.1111111111111
NM_001182546.1	180	385	595	771	992	1155	1310	1559	1736	964.7777777777778
NM_001182359.1	195	399	566	764	991	1143	1368	1548	1749	969.2222222222222
NM_001181650.1	197	388	584	769	981	1171	1328	1561	1762	971.2222222222222
NM_001183737.3	203	373	575	759	989	1176	1379	1528	1762	971.5555555555555
NM_001179758.1	189	373	593	792	950	1184	1377	1578	1727	973.6666666666666
NM_001183081.2	200	377	558	768	964	1184	1400	1560	1778	976.5555555555555
NM_001179693.1	215	352	561	767	967	1200	1388	1591	1772	979.2222222222222
NM_001180343.3	198	397	599	784	909	1197	1416	1541	1779	980.0
NM_001180519.3	200	382	558	801	1001	1124	1424	1593	1774	984.1111111111111
NM_001182451.1	188	389	579	771	947	1213	1385	1589	1800	984.5555555555555
NM_001183940.1	199	398	585	774	959	1210	1431	1592	1744	988.0
NM_001181544.1	182	391	597	752	977	1187	1419	1611	1801	990.7777777777778
NM_001181436.3	207	404	594	765	1002	1187	1415	1574	1772	991.1111111111111
NM_001178690.1	189	398	563	782	1020	1194	1416	1596	1773	992.3333333333334
NM_001181435.1	196	377	579	833	996	1207	1384	1620	1753	993.8888888888889
NM_001181286.1	161	410	583	803	983	1164	1468	1622	1764	995.3333333333334
NM_001181474.3	212	427	578	803	983	1168	1451	1590	1762	997.1111111111111
NM_001180876.3	213	382	600	817	1014	1166	1403	1576	1805	997.3333333333334
NM_001183678.3	195	408	562	793	1038	1182	1348	1666	1799	999.0
NM_001183046.1	188	394	561	821	951	1216	1410	1620	1839	1000.0
NM_001182498.1	169	429	589	780	1011	1208	1393	1621	1802	1000.2222222222222
NM_001180927.1	214	373	596	797	978	1187	1422	1579	1865	1001.2222222222222
NM_001178264.1	204	377	626	779	975	1277	1427	1559	1824	1005.3333333333334
NM_001181340.3	183	388	570	838	1026	1224	1380	1614	1840	1007.0
NM_001178244.1	207	394	562	811	1029	1202	1363	1631	1867	1007.3333333333334
NM_001179838.1	205	403	626	818	990	1216	1473	1571	1772	1008.2222222222222
NM_001182326.1	220	406	602	768	1003	1219	1410	1614	1852	1010.4444444444445
NM_001182468.1	207	409	573	794	998	1257	1431	1621	1807	1010.7777777777778
NM_001178566.1	211	407	651	791	982	1190	1409	1628	1853	1013.5555555555555
NM_001181806.1	214	429	606	823	1016	1226	1431	1576	1801	1013.5555555555555
NM_001183082.1	184	429	618	761	1039	1217	1434	1654	1805	1015.6666666666666
NM_001179393.1	206	382	627	817	1004	1253	1389	1628	1841	1016.3333333333334
NM_001183899.1	208	420	579	865	1037	1204	1409	1687	1793	1022.4444444444445
NM_001182961.1	206	419	603	836	1007	1190	1433	1688	1822	1022.6666666666666
NM_001178866.1	224	358	601	835	1003	1237	1442	1665	1858	1024.7777777777778
NM_001178817.3	192	408	610	834	1064	1259	1425	1621	1812	1025.0
NM_001179015.3	188	409	598	813	1042	1262	1456	1689	1812	1029.888888888889
NM_001181723.3	190	429	648	783	1025	1253	1430	1668	1843	1029.888888888889
NM_001182380.1	196	447	615	818	995	1264	1474	1631	1876	1035.111111111111
NM_001179962.1	236	420	611	813	1046	1208	1460	1639	1890	1035.888888888889
NM_001178474.1	211	395	676	843	1080	1269	1382	1630	1866	1039.111111111111
NM_001181483.1	222	404	642	842	1041	1257	1417	1686	1846	1039.6666666666667
NM_001180765.3	226	419	662	816	1058	1242	1501	1640	1848	1045.7777777777778
NM_001179442.1	183	412	655	862	1099	1232	1431	1674	1898	1049.5555555555557
NM_001182647.1	218	444	649	841	1028	1263	1445	1682	1887	1050.7777777777778
NM_001179490.1	225	387	634	839	1059	1242	1534	1723	1854	1055.2222222222222
NM_001178181.1	230	421	642	845	1071	1254	1508	1694	1889	1061.5555555555557
NM_001180702.3	214	430	638	883	1042	1246	1514	1686	1925	1064.2222222222222
NM_001180399.3	228	440	624	857	1093	1234	1499	1709	1948	1070.2222222222222
NM_001179023.3	186	416	654	852	1057	1321	1508	1691	1952	1070.7777777777778
NM_001180887.1	218	409	596	859	1131	1281	1500	1713	1937	1071.5555555555557
NM_001182437.1	259	424	677	858	1065	1248	1508	1721	1920	1075.5555555555557
NM_001182970.1	220	455	613	814	1109	1294	1510	1740	1929	1076.0
NM_001183695.3	178	423	647	900	1039	1297	1532	1711	1965	1076.888888888889
NM_001178799.1	210	396	633	885	1104	1291	1545	1679	1953	1077.3333333333333
NM_001180074.1	204	450	654	858	1094	1275	1502	1771	1950	1084.2222222222222
NM_001180197.1	215	446	663	899	1103	1293	1504	1721	1944	1087.5555555555557
NM_001182095.1	255	448	656	858	1061	1341	1557	1727	1927	1092.2222222222222
NM_001182248.1	222	446	650	867	1091	1291	1546	1727	1994	1092.6666666666667
NM_001179928.1	233	441	666	860	1047	1309	1539	1765	1997	1095.2222222222222
NM_001178748.1	236	433	629	910	1138	1286	1517	1741	1970	1095.5555555555557
NM_001180081.1	257	424	691	804	1113	1285	1555	1743	1994	1096.2222222222222
NM_001183782.1	204	421	644	915	1093	1339	1529	1785	1972	1100.2222222222222
NM_001183833.1	233	433	694	862	1115	1318	1522	1813	1975	1107.2222222222222
NM_001178897.1	241	441	675	886	1092	1381	1541	1757	1988	1111.3333333333333
NM_001179391.3	187	465	681	903	1156	1280	1530	1771	2031	1111.5555555555557
NM_001180816.1	229	464	662	904	1117	1340	1610	1777	1951	1117.111111111111
NM_001181735.1	231	439	636	874	1076	1346	1567	1857	2035	1117.888888888889
NM_001182733.1	216	446	679	911	1135	1336	1621	1795	1949	1120.888888888889
NM_001184207.1	227	444	671	891	1079	1374	1577	1765	2061	1121.0
NM_001182849.3	221	443	643	904	1140	1339	1569	1857	2026	1126.888888888889
NM_001179670.1	238	433	684	937	1143	1324	1560	1872	1974	1129.4444444444443
NM_001182923.3	239	436	670	921	1123	1388	1562	1791	2047	1130.7777777777778
NM_001180184.1	200	463	702	893	1181	1350	1576	1807	2008	1131.111111111111
NM_001180027.1	234	470	682	875	1109	1363	1580	1842	2035	1132.2222222222222
NM_001183673.1	253	482	686	907	1131	1370	1601	1772	2053	1139.4444444444443
NM_001184200.1	242	474	730	907	1120	1364	1611	1777	2045	1141.111111111111
NM_001179224.1	223	476	703	892	1113	1409	1521	1878	2058	1141.4444444444443
NM_001178262.1	249	438	715	904	1145	1405	1586	1794	2039	1141.6666666666667
NM_001181347.3	205	445	695	918	1113	1363	1621	1837	2082	1142.111111111111
NM_001179091.1	203	480	708	947	1105	1354	1591	1848	2055	1143.4444444444443
NM_001182236.1	226	462	659	948	1084	1380	1648	1827	2063	1144.111111111111
NM_001184087.1	199	494	724	899	1131	1298	1664	1848	2042	1144.3333333333333
NM_001182678.1	230	488	718	886	1186	1365	1598	1844	2054	1152.111111111111
NM_001183905.1	249	447	726	925	1147	1414	1653	1850	2019	1158.888888888889
NM_001183465.1	235	464	718	967	1135	1359	1631	1863	2067	1159.888888888889
NM_001184032.1	224	479	715	988	1163	1408	1625	1809	2031	1160.2222222222222
NM_001182904.1	232	424	698	961	1132	1356	1695	1890	2081	1163.2222222222222
NM_001182815.1	218	468	703	929	1172	1379	1698	1859	2102	1169.7777777777778
NM_001180689.1	262	498	737	920	1137	1354	1646	1877	2097	1169.7777777777778
NM_001181801.1	231	502	712	907	1181	1442	1586	1902	2101	1173.7777777777778
NM_001178417.1	233	440	713	941	1193	1400	1637	1937	2112	1178.4444444444443
NM_001183377.1	235	485	717	930	1188	1413	1626	1887	2125	1178.4444444444443
NM_001182709.1	257	493	684	963	1162	1403	1622	1881	2168	1181.4444444444443
NM_001179777.1	254	440	725	950	1175	1408	1663	1890	2173	1186.4444444444443
NM_001182797.1	223	470	701	948	1244	1355	1687	1884	2174	1187.3333333333333
NM_001181605.1	244	516	636	949	1189	1440	1706	1876	2142	1188.6666666666667
NM_001183058.1	226	528	703	951	1200	1443	1652	1919	2081	1189.2222222222222
NM_001180477.3	217	484	701	937	1160	1438	1658	1981	2132	1189.7777777777778
NM_001184113.1	224	495	727	943	1181	1438	1657	1936	2125	1191.7777777777778
NM_001179882.3	241	480	703	960	1162	1457	1620	1926	2197	1194.0
NM_001179148.1	262	508	674	1012	1155	1383	1646	1929	2199	1196.4444444444443
NM_001180703.3	245	491	703	946	1240	1384	1675	1947	2158	1198.7777777777778
NM_001181232.1	249	450	724	933	1214	1479	1693	1915	2137	1199.3333333333333
NM_001181183.4	240	497	709	920	1231	1466	1698	1908	2133	1200.2222222222222
NM_001183284.1	229	471	730	975	1211	1410	1700	1932	2157	1201.6666666666667
NM_001183227.1	265	486	747	949	1206	1463	1654	1914	2146	1203.3333333333333
NM_001181442.2	257	513	698	985	1179	1456	1670	1941	2147	1205.111111111111
NM_001182819.1	235	508	714	969	1208	1430	1678	1926	2216	1209.3333333333333
NM_001180066.1	271	508	774	1017	1233	1410	1680	1881	2153	1214.111111111111
NM_001182444.1	238	483	713	997	1244	1473	1742	1913	2183	1220.6666666666667
NM_001178415.1	266	497	797	994	1225	1466	1748	1925	2174	1232.4444444444443
NM_001179321.1	252	520	769	969	1233	1551	1691	1958	2181	1236.0
NM_001178357.1	257	508	746	1007	1196	1512	1733	1992	2232	1242.5555555555557
NM_001179155.1	237	482	733	969	1252	1508	1771	2006	2230	1243.111111111111
NM_001181728.1	243	488	721	1003	1227	1555	1726	2016	2230	1245.4444444444443
NM_001182976.1	265	507	788	997	1251	1497	1745	1960	2231	1249.0
NM_001178977.1	270	503	736	997	1232	1500	1757	2022	2224	1249.0
NM_001178168.1	273	527	758	1031	1252	1469	1727	2055	2211	1255.888888888889
NM_001183351.1	244	506	751	1005	1288	1485	1788	1985	2291	1260.3333333333333
NM_001179014.3	264	495	738	993	1225	1496	1754	2106	2298	1263.2222222222222
NM_001178247.1	202	541	708	1069	1279	1525	1713	2038	2294	1263.2222222222222
NM_001183220.1	255	470	768	1089	1245	1502	1721	2094	2226	1263.3333333333333
NM_001179172.1	242	530	755	977	1276	1596	1769	2054	2239	1270.888888888889
NM_001183079.1	241	533	753	1021	1306	1518	1723	2092	2311	1277.5555555555557
NM_001180584.1	267	520	801	1067	1257	1538	1842	2056	2271	1291.0
NM_001181571.1	245	536	751	1042	1315	1550	1784	2061	2342	1291.7777777777778
NM_001181245.1	237	502	778	1023	1279	1606	1843	2058	2357	1298.111111111111
NM_001183666.1	261	527	785	1030	1285	1564	1854	2038	2346	1298.888888888889
NM_001182846.1	311	488	799	1064	1290	1569	1767	2106	2307	1300.111111111111
NM_001178880.3	260	517	800	1077	1281	1544	1802	2103	2338	1302.4444444444443
NM_001179114.1	261	521	792	1032	1283	1590	1832	2117	2313	1304.5555555555557
NM_001179948.1	263	513	753	1093	1307	1565	1842	2084	2346	1307.3333333333333
NM_001180442.3	258	520	821	1065	1321	1512	1874	2076	2370	1313.0
NM_001181448.1	268	491	831	1063	1332	1519	1880	2129	2305	1313.111111111111
NM_001183570.3	269	501	801	1075	1287	1625	1841	2136	2311	1316.2222222222222
NM_001178611.3	248	530	783	1052	1295	1619	1891	2071	2364	1317.0
NM_001178912.1	275	519	768	1067	1234	1613	1909	2135	2342	1318.0
NM_001183093.1	263	536	793	1073	1303	1568	1842	2092	2393	1318.111111111111
NM_001178964.2	279	555	810	1041	1351	1540	1842	2116	2330	1318.2222222222222
NM_001179940.2	226	537	793	1023	1358	1546	1847	2104	2432	1318.4444444444443
NM_001182273.3	239	513	798	1056	1291	1601	1904	2168	2355	1325.0
NM_001183603.3	274	519	782	1099	1336	1560	1867	2146	2353	1326.2222222222222
NM_001181235.1	256	546	779	1041	1395	1546	1890	2151	2362	1329.5555555555557
NM_001178695.1	265	513	770	1088	1368	1612	1794	2148	2410	1329.7777777777778
NM_001180762.1	262	537	809	977	1313	1598	1940	2179	2363	1330.888888888889
NM_001183649.3	275	532	809	1035	1311	1644	1780	2142	2451	1331.0
NM_001178432.1	233	543	805	1122	1363	1630	1805	2177	2346	1336.0
NM_001182417.1	265	546	791	1083	1313	1595	1901	2103	2459	1339.5555555555557
NM_001182261.3	272	537	811	1100	1298	1585	1882	2161	2439	1342.7777777777778
NM_001179035.1	253	572	809	1061	1357	1542	1919	2164	2410	1343.0
NM_001182767.1	256	535	810	1068	1352	1675	1941	2131	2378	1349.5555555555557
NM_001178706.1	293	573	819	1085	1356	1562	1855	2177	2436	1350.6666666666667
NM_001184221.1	262	551	821	1122	1319	1640	1821	2171	2459	1351.7777777777778
NM_001178914.3	262	560	813	1094	1332	1625	1903	2167	2427	1353.6666666666667
NM_001182710.1	266	580	838	1081	1362	1623	1903	2148	2433	1359.3333333333333
NM_001183850.1	275	503	828	1136	1341	1636	1927	2158	2443	1360.7777777777778
NM_001183826.1	244	580	811	1098	1358	1593	1877	2198	2503	1362.4444444444443
NM_001179601.3	292	536	832	1041	1362	1603	1922	2198	2524	1367.7777777777778
NM_001181542.1	274	534	771	1068	1373	1659	1936	2229	2469	1368.111111111111
NM_001179198.1	279	553	873	1076	1369	1660	1886	2200	2435	1370.111111111111
NM_001179974.1	283	558	836	1045	1383	1642	1939	2195	2533	1379.3333333333333
NM_001180629.3	267	539	801	1097	1416	1648	1941	2230	2515	1383.7777777777778
NM_001182256.1	262	529	844	1151	1360	1665	1944	2193	2507	1383.888888888889
NM_001183085.1	276	551	796	1101	1411	1686	1947	2179	2523	1385.5555555555557
NM_001182267.1	303	551	870	1099	1348	1673	2005	2173	2516	1393.111111111111
NM_001178943.1	260	555	826	1125	1441	1626	1983	2198	2532	1394.0
NM_001183555.1	262	548	857	1082	1455	1771	1906	2245	2514	1404.4444444444443
NM_001179791.1	280	549	885	1123	1350	1713	1956	2230	2599	1409.4444444444443
NM_001180877.1	288	579	858	1134	1447	1702	1982	2206	2559	1417.2222222222222
NM_001184125.1	273	573	800	1107	1434	1709	2015	2331	2549	1421.2222222222222
NM_001184051.1	273	554	830	1171	1404	1723	1999	2338	2562	1428.2222222222222
NM_001181993.1	306	590	886	1152	1435	1732	2036	2264	2500	1433.4444444444443
NM_001181314.3	268	599	900	1138	1405	1723	2046	2300	2601	1442.2222222222222
NM_001181600.1	325	539	852	1174	1434	1744	2027	2265	2650	1445.5555555555557
NM_001180985.1	299	581	838	1180	1449	1742	1996	2367	2568	1446.6666666666667
NM_001180154.1	275	560	843	1167	1491	1723	2041	2334	2608	1449.111111111111
NM_001183244.1	269	608	874	1228	1491	1723	2017	2306	2549	1451.6666666666667
NM_001179177.1	297	598	868	1173	1526	1736	2058	2340	2509	1456.111111111111
NM_001182507.1	298	589	847	1157	1480	1766	2047	2281	2656	1457.888888888889
NM_001179274.1	303	565	917	1183	1501	1739	2068	2248	2599	1458.111111111111
NM_001182366.1	295	613	883	1217	1457	1757	2028	2293	2648	1465.6666666666667
NM_001178841.1	272	616	881	1202	1453	1733	2092	2319	2701	1474.3333333333333
NM_001179929.1	316	573	864	1137	1477	1748	2112	2380	2697	1478.2222222222222
NM_001180029.1	288	610	893	1173	1472	1798	2010	2377	2690	1479.0
NM_001181722.1	294	582	892	1249	1483	1781	2031	2345	2658	1479.4444444444443
NM_001180156.1	292	604	858	1114	1525	1846	2077	2410	2619	1482.7777777777778
NM_001180541.3	274	592	884	1232	1546	1746	2020	2441	2647	1486.888888888889
NM_001180496.3	303	611	915	1186	1462	1791	2111	2340	2665	1487.111111111111
NM_001179781.1	287	630	841	1235	1513	1792	2058	2393	2722	1496.7777777777778
NM_001182578.1	307	590	941	1220	1504	1848	2112	2340	2648	1501.111111111111
NM_001182806.1	302	592	915	1168	1492	1815	2115	2453	2723	1508.3333333333333
NM_001183541.3	305	594	895	1194	1526	1780	2113	2381	2792	1508.888888888889
NM_001179646.1	304	570	875	1234	1548	1806	2104	2372	2779	1510.2222222222222
NM_001178416.4	305	599	903	1228	1518	1828	2109	2428	2678	1510.6666666666667
NM_001183027.1	301	609	928	1248	1506	1813	2112	2419	2772	1523.111111111111
NM_001181446.1	300	642	899	1227	1581	1837	2150	2353	2738	1525.2222222222222
NM_001181633.1	310	593	933	1225	1529	1819	2140	2433	2759	1526.7777777777778
NM_001182972.3	306	567	950	1233	1614	1826	2086	2437	2727	1527.3333333333333
NM_001183439.1	334	601	945	1221	1518	1820	2209	2429	2669	1527.3333333333333
NM_001181859.1	321	607	989	1184	1573	1865	2107	2468	2792	1545.111111111111
NM_001181090.1	270	633	922	1249	1539	1842	2175	2478	2817	1547.2222222222222
NM_001181930.1	306	647	947	1222	1515	1879	2207	2475	2794	1554.6666666666667
NM_001180546.3	282	594	914	1290	1615	1930	2142	2405	2832	1556.0
NM_001183818.1	295	627	929	1238	1614	1855	2189	2447	2824	1557.5555555555557
NM_001178947.1	340	599	929	1328	1590	1821	2147	2579	2838	1574.5555555555557
NM_001178569.1	305	646	955	1284	1545	1901	2183	2506	2848	1574.7777777777778
NM_001178287.1	331	633	927	1260	1542	1921	2219	2523	2854	1578.888888888889
NM_001179528.3	359	610	921	1271	1563	1941	2245	2516	2868	1588.2222222222222
NM_001180203.1	304	663	1010	1260	1633	1890	2227	2522	2800	1589.888888888889
YDR134C	306	608	953	1288	1570	1912	2298	2486	2890	1590.111111111111
NM_001180125.1	321	656	973	1285	1554	1920	2160	2640	2854	1595.888888888889
NM_001179944.2	329	652	978	1319	1584	1897	2265	2524	2839	1598.5555555555557
NM_001180220.1	312	656	952	1306	1604	1895	2243	2487	2933	1598.6666666666667
NM_001182783.1	326	630	921	1314	1553	1948	2242	2583	2893	1601.111111111111
NM_001182431.1	325	603	964	1267	1593	1927	2261	2574	2919	1603.6666666666667
NM_001183617.1	360	652	961	1265	1564	1959	2282	2539	2859	1604.5555555555557
NM_001178963.1	309	661	980	1341	1576	1990	2237	2572	2913	1619.888888888889
NM_001178794.1	328	669	966	1308	1647	1936	2267	2580	2900	1622.3333333333333
NM_001183795.3	338	609	996	1248	1684	1978	2248	2657	2889	1627.4444444444443
NM_001183802.1	320	660	991	1351	1637	1929	2317	2544	2905	1628.2222222222222
NM_001180407.3	319	688	990	1310	1605	1959	2280	2594	2915	1628.888888888889
NM_001182582.1	328	709	919	1298	1687	1904	2255	2597	2982	1631.0
NM_001181166.3	349	671	954	1304	1630	1966	2353	2582	2870	1631.0
NM_001180159.1	321	679	950	1316	1652	1961	2271	2614	2984	1638.6666666666667
NM_001178886.1	332	673	977	1305	1710	1947	2309	2599	2952	1644.888888888889
NM_001179457.3	329	682	986	1315	1673	1995	2330	2609	2929	1649.7777777777778
NM_001182648.1	337	637	984	1298	1644	2023	2347	2679	2970	1657.6666666666667
NM_001179711.1	314	664	1019	1368	1684	1956	2280	2624	3021	1658.888888888889
NM_001181318.1	335	675	996	1388	1651	1971	2320	2693	3038	1674.111111111111
NM_001184516.1	346	636	1027	1370	1682	2014	2337	2683	2998	1677.0
NM_001182973.1	332	686	1016	1383	1694	1996	2377	2650	3008	1682.4444444444443
NM_001178675.1	358	692	1036	1344	1646	1986	2316	2766	3042	1687.3333333333333
NM_001179883.1	345	685	999	1353	1731	2063	2431	2649	3020	1697.3333333333333
NM_001178243.1	329	673	1026	1348	1722	2071	2377	2745	3094	1709.4444444444443
NM_001179081.1	352	671	1021	1353	1674	2046	2431	2734	3109	1710.111111111111
NM_001179010.3	361	705	1083	1432	1640	2026	2404	2672	3103	1714.0
NM_001179662.1	335	711	1028	1396	1720	2035	2432	2790	3050	1721.888888888889
NM_001178631.1	371	711	1030	1390	1753	2022	2434	2781	3090	1731.3333333333333
NM_001181013.1	338	698	1024	1375	1783	2057	2430	2836	3095	1737.3333333333333
NM_001184130.1	373	676	1029	1347	1712	2118	2478	2815	3121	1741.0
NM_001182335.3	329	726	1049	1432	1794	2067	2448	2792	3060	1744.111111111111
NM_001183895.1	336	662	1027	1413	1764	2075	2451	2768	3208	1744.888888888889
NM_001178900.1	371	678	1042	1372	1863	2058	2410	2805	3110	1745.4444444444443
NM_001183028.1	364	724	1046	1375	1741	2089	2469	2800	3175	1753.6666666666667
NM_001180520.1	349	718	1086	1408	1755	2153	2449	2730	3155	1755.888888888889
NM_001178894.1	366	717	1062	1434	1748	2019	2498	2770	3190	1756.0
NM_001178279.1	358	653	1021	1487	1768	2105	2478	2792	3186	1760.888888888889
NM_001182363.1	347	685	1089	1408	1768	2116	2445	2846	3166	1763.3333333333333
NM_001183803.3	361	716	1072	1426	1762	2097	2509	2800	3127	1763.3333333333333
NM_001178658.1	327	690	1069	1432	1761	2144	2469	2800	3201	1765.888888888889
NM_001182909.3	393	694	1046	1414	1739	2100	2517	2872	3148	1769.2222222222222
NM_001179922.1	362	724	1120	1342	1774	2120	2563	2794	3178	1775.2222222222222
NM_001184278.1	384	655	1082	1460	1755	2093	2454	2886	3253	1780.2222222222222
NM_001181460.1	353	662	1115	1427	1769	2183	2472	2815	3257	1783.6666666666667
NM_001178981.1	336	765	1095	1463	1734	2123	2457	2892	3273	1793.111111111111
NM_001181072.1	387	652	1063	1486	1786	2185	2490	2830	3275	1794.888888888889
NM_001183862.1	390	745	1051	1405	1778	2166	2520	2895	3266	1801.7777777777778
NM_001178682.1	371	725	1128	1373	1796	2212	2524	2860	3248	1804.111111111111
NM_001183743.1	373	747	1112	1440	1778	2202	2489	2890	3239	1807.7777777777778
NM_001180310.1	373	720	1123	1478	1806	2155	2601	2956	3357	1841.0
NM_001178430.1	407	762	1068	1450	1862	2203	2555	2975	3370	1850.2222222222222
NM_001179471.2	384	731	1159	1532	1868	2243	2576	2961	3308	1862.4444444444443
NM_001178982.3	325	735	1110	1496	1931	2241	2591	2996	3356	1864.5555555555557
NM_001184133.1	382	740	1136	1517	1866	2237	2584	3027	3369	1873.111111111111
NM_001178739.1	396	770	1144	1481	1909	2270	2685	3048	3415	1902.0
NM_001182103.1	390	780	1171	1507	1964	2361	2684	2967	3422	1916.2222222222222
NM_001184138.1	408	763	1162	1476	1860	2380	2703	3078	3448	1919.7777777777778
NM_001178270.1	388	778	1194	1548	1903	2310	2632	3095	3520	1929.7777777777778
NM_001181038.1	396	781	1119	1539	1916	2323	2680	3111	3511	1930.6666666666667
NM_001182701.1	367	762	1182	1576	1944	2322	2710	3128	3548	1948.7777777777778
NM_001183968.1	387	835	1172	1542	1964	2318	2731	3106	3517	1952.4444444444443
NM_001178855.3	371	787	1132	1611	1996	2319	2762	3167	3484	1958.7777777777778
NM_001178454.1	385	791	1130	1606	1964	2351	2714	3125	3574	1960.0
NM_001182131.1	393	774	1208	1563	2011	2349	2705	3092	3549	1960.4444444444443
NM_001183125.1	411	777	1176	1566	1983	2344	2809	3128	3458	1961.3333333333333
NM_001182062.1	368	835	1188	1567	1960	2341	2845	3163	3538	1978.3333333333333
NM_001178510.1	405	753	1177	1585	2008	2414	2719	3171	3609	1982.3333333333333
NM_001180196.2	408	814	1242	1640	1998	2364	2769	3148	3524	1989.6666666666667
