Sample	Meta	Nucleotide	Codon	Frame	Density
wt_2	TTS	-1299	-433	0	4.661941448382127
wt_2	TTS	-1298	-433	1	2.1281972265023112
wt_2	TTS	-1297	-433	2	1.0231124807395995
wt_2	TTS	-1296	-432	0	3.440677966101695
wt_2	TTS	-1295	-432	1	1.2921417565485362
wt_2	TTS	-1294	-432	2	1.7842835130970724
wt_2	TTS	-1293	-431	0	4.4684129429892145
wt_2	TTS	-1292	-431	1	1.3879815100154083
wt_2	TTS	-1291	-431	2	0.8896764252696456
wt_2	TTS	-1290	-430	0	3.2733436055469953
wt_2	TTS	-1289	-430	1	1.3152542372881355
wt_2	TTS	-1288	-430	2	0.8443759630200308
wt_2	TTS	-1287	-429	0	3.714946070878274
wt_2	TTS	-1286	-429	1	1.699537750385208
wt_2	TTS	-1285	-429	2	1.000924499229584
wt_2	TTS	-1284	-428	0	3.986748844375963
wt_2	TTS	-1283	-428	1	1.2714946070878275
wt_2	TTS	-1282	-428	2	0.8545454545454545
wt_2	TTS	-1281	-427	0	4.2265023112480735
wt_2	TTS	-1280	-427	1	1.8718027734976888
wt_2	TTS	-1279	-427	2	1.2453004622496149
wt_2	TTS	-1278	-426	0	3.940215716486903
wt_2	TTS	-1277	-426	1	1.104160246533128
wt_2	TTS	-1276	-426	2	0.8896764252696456
wt_2	TTS	-1275	-425	0	5.566718027734977
wt_2	TTS	-1274	-425	1	1.6936825885978428
wt_2	TTS	-1273	-425	2	0.8536209553158706
wt_2	TTS	-1272	-424	0	3.6012326656394453
wt_2	TTS	-1271	-424	1	1.937442218798151
wt_2	TTS	-1270	-424	2	0.9152542372881356
wt_2	TTS	-1269	-423	0	3.5950693374422187
wt_2	TTS	-1268	-423	1	1.1494607087827426
wt_2	TTS	-1267	-423	2	0.7235747303543913
wt_2	TTS	-1266	-422	0	3.568567026194145
wt_2	TTS	-1265	-422	1	1.7118644067796611
wt_2	TTS	-1264	-422	2	1.1956856702619414
wt_2	TTS	-1263	-421	0	5.425269645608629
wt_2	TTS	-1262	-421	1	1.1833590138674885
wt_2	TTS	-1261	-421	2	0.9802773497688752
wt_2	TTS	-1260	-420	0	3.6650231124807395
wt_2	TTS	-1259	-420	1	1.2677966101694915
wt_2	TTS	-1258	-420	2	0.8936825885978429
wt_2	TTS	-1257	-419	0	3.9112480739599382
wt_2	TTS	-1256	-419	1	1.6151001540832048
wt_2	TTS	-1255	-419	2	1.089984591679507
wt_2	TTS	-1254	-418	0	3.6286594761171034
wt_2	TTS	-1253	-418	1	1.6764252696456086
wt_2	TTS	-1252	-418	2	1.4514637904468413
wt_2	TTS	-1251	-417	0	5.644992295839754
wt_2	TTS	-1250	-417	1	2.5694915254237287
wt_2	TTS	-1249	-417	2	1.0224961479198766
wt_2	TTS	-1248	-416	0	4.413251155624037
wt_2	TTS	-1247	-416	1	1.4462249614791989
wt_2	TTS	-1246	-416	2	1.0468412942989214
wt_2	TTS	-1245	-415	0	3.2899845916795067
wt_2	TTS	-1244	-415	1	1.0795069337442218
wt_2	TTS	-1243	-415	2	0.8979969183359013
wt_2	TTS	-1242	-414	0	3.811402157164869
wt_2	TTS	-1241	-414	1	1.2788906009244991
wt_2	TTS	-1240	-414	2	1.053004622496148
wt_2	TTS	-1239	-413	0	4.105084745762712
wt_2	TTS	-1238	-413	1	1.086286594761171
wt_2	TTS	-1237	-413	2	1.0591679506933744
wt_2	TTS	-1236	-412	0	4.18151001540832
wt_2	TTS	-1235	-412	1	1.0825885978428351
wt_2	TTS	-1234	-412	2	1.0539291217257318
wt_2	TTS	-1233	-411	0	4.35346687211094
wt_2	TTS	-1232	-411	1	1.3026194144838212
wt_2	TTS	-1231	-411	2	1.8733436055469954
wt_2	TTS	-1230	-410	0	5.768258859784283
wt_2	TTS	-1229	-410	1	1.3775038520801233
wt_2	TTS	-1228	-410	2	0.8567026194144838
wt_2	TTS	-1227	-409	0	4.125423728813559
wt_2	TTS	-1226	-409	1	1.7349768875192604
wt_2	TTS	-1225	-409	2	1.3984591679506935
wt_2	TTS	-1224	-408	0	4.9704160246533124
wt_2	TTS	-1223	-408	1	1.915562403697997
wt_2	TTS	-1222	-408	2	0.9661016949152542
wt_2	TTS	-1221	-407	0	4.210477657935285
wt_2	TTS	-1220	-407	1	1.1741140215716488
wt_2	TTS	-1219	-407	2	0.8878274268104777
wt_2	TTS	-1218	-406	0	3.6724191063174114
wt_2	TTS	-1217	-406	1	1.6708782742681048
wt_2	TTS	-1216	-406	2	0.9436055469953775
wt_2	TTS	-1215	-405	0	3.1294298921417565
wt_2	TTS	-1214	-405	1	1.2628659476117103
wt_2	TTS	-1213	-405	2	0.9707241910631741
wt_2	TTS	-1212	-404	0	5.040061633281972
wt_2	TTS	-1211	-404	1	1.3143297380585517
wt_2	TTS	-1210	-404	2	0.8952234206471494
wt_2	TTS	-1209	-403	0	3.3565485362095533
wt_2	TTS	-1208	-403	1	1.3759630200308166
wt_2	TTS	-1207	-403	2	1.29768875192604
wt_2	TTS	-1206	-402	0	5.483204930662557
wt_2	TTS	-1205	-402	1	1.7050847457627119
wt_2	TTS	-1204	-402	2	1.2184899845916795
wt_2	TTS	-1203	-401	0	4.071186440677966
wt_2	TTS	-1202	-401	1	1.253004622496148
wt_2	TTS	-1201	-401	2	0.9177195685670262
wt_2	TTS	-1200	-400	0	4.265947611710324
wt_2	TTS	-1199	-400	1	1.3436055469953776
wt_2	TTS	-1198	-400	2	0.9704160246533128
wt_2	TTS	-1197	-399	0	3.428659476117103
wt_2	TTS	-1196	-399	1	1.824653312788906
wt_2	TTS	-1195	-399	2	1.802773497688752
wt_2	TTS	-1194	-398	0	4.9953775038520805
wt_2	TTS	-1193	-398	1	1.6613251155624036
wt_2	TTS	-1192	-398	2	1.0628659476117104
wt_2	TTS	-1191	-397	0	3.813251155624037
wt_2	TTS	-1190	-397	1	1.6637904468412943
wt_2	TTS	-1189	-397	2	0.8983050847457628
wt_2	TTS	-1188	-396	0	3.5599383667180278
wt_2	TTS	-1187	-396	1	1.4077041602465332
wt_2	TTS	-1186	-396	2	0.8628659476117103
wt_2	TTS	-1185	-395	0	3.8382126348228045
wt_2	TTS	-1184	-395	1	1.52326656394453
wt_2	TTS	-1183	-395	2	0.9830508474576272
wt_2	TTS	-1182	-394	0	3.1956856702619416
wt_2	TTS	-1181	-394	1	1.3750385208012326
wt_2	TTS	-1180	-394	2	1.494607087827427
wt_2	TTS	-1179	-393	0	5.955315870570108
wt_2	TTS	-1178	-393	1	1.3087827426810477
wt_2	TTS	-1177	-393	2	1.0120184899845917
wt_2	TTS	-1176	-392	0	3.653004622496148
wt_2	TTS	-1175	-392	1	1.595069337442219
wt_2	TTS	-1174	-392	2	1.037904468412943
wt_2	TTS	-1173	-391	0	5.015716486902927
wt_2	TTS	-1172	-391	1	1.9371340523882896
wt_2	TTS	-1171	-391	2	0.8194144838212635
wt_2	TTS	-1170	-390	0	3.5947611710323573
wt_2	TTS	-1169	-390	1	1.2557781201848999
wt_2	TTS	-1168	-390	2	1.0526964560862866
wt_2	TTS	-1167	-389	0	4.706009244992296
wt_2	TTS	-1166	-389	1	1.1565485362095531
wt_2	TTS	-1165	-389	2	0.9830508474576272
wt_2	TTS	-1164	-388	0	5.17442218798151
wt_2	TTS	-1163	-388	1	2.7975346687211093
wt_2	TTS	-1162	-388	2	1.2856702619414484
wt_2	TTS	-1161	-387	0	4.6070878274268106
wt_2	TTS	-1160	-387	1	1.5109399075500771
wt_2	TTS	-1159	-387	2	1.1494607087827426
wt_2	TTS	-1158	-386	0	5.347919876733436
wt_2	TTS	-1157	-386	1	1.7639445300462249
wt_2	TTS	-1156	-386	2	1.2591679506933744
wt_2	TTS	-1155	-385	0	5.065023112480739
wt_2	TTS	-1154	-385	1	1.6046224961479199
wt_2	TTS	-1153	-385	2	0.9485362095531588
wt_2	TTS	-1152	-384	0	4.275500770416024
wt_2	TTS	-1151	-384	1	2.1645608628659474
wt_2	TTS	-1150	-384	2	1.4249614791987673
wt_2	TTS	-1149	-383	0	4.975963020030816
wt_2	TTS	-1148	-383	1	1.3771956856702618
wt_2	TTS	-1147	-383	2	0.92326656394453
wt_2	TTS	-1146	-382	0	4.843451463790447
wt_2	TTS	-1145	-382	1	1.8949152542372882
wt_2	TTS	-1144	-382	2	1.088135593220339
wt_2	TTS	-1143	-381	0	5.347303543913713
wt_2	TTS	-1142	-381	1	1.221879815100154
wt_2	TTS	-1141	-381	2	0.838828967642527
wt_2	TTS	-1140	-380	0	5.245608628659476
wt_2	TTS	-1139	-380	1	1.4151001540832049
wt_2	TTS	-1138	-380	2	1.3805855161787366
wt_2	TTS	-1137	-379	0	4.144838212634823
wt_2	TTS	-1136	-379	1	1.310939907550077
wt_2	TTS	-1135	-379	2	0.9688751926040061
wt_2	TTS	-1134	-378	0	3.6570107858243452
wt_2	TTS	-1133	-378	1	1.489984591679507
wt_2	TTS	-1132	-378	2	1.0548536209553159
wt_2	TTS	-1131	-377	0	3.6
wt_2	TTS	-1130	-377	1	1.1617873651771957
wt_2	TTS	-1129	-377	2	1.089060092449923
wt_2	TTS	-1128	-376	0	4.157781201848999
wt_2	TTS	-1127	-376	1	2.24191063174114
wt_2	TTS	-1126	-376	2	0.9950693374422188
wt_2	TTS	-1125	-375	0	4.405238828967643
wt_2	TTS	-1124	-375	1	1.4998459167950693
wt_2	TTS	-1123	-375	2	1.0459167950693375
wt_2	TTS	-1122	-374	0	5.870570107858243
wt_2	TTS	-1121	-374	1	1.5029275808936826
wt_2	TTS	-1120	-374	2	1.0838212634822804
wt_2	TTS	-1119	-373	0	4.698613251155624
wt_2	TTS	-1118	-373	1	2.0828967642526965
wt_2	TTS	-1117	-373	2	1.200924499229584
wt_2	TTS	-1116	-372	0	4.175346687211094
wt_2	TTS	-1115	-372	1	1.4619414483821263
wt_2	TTS	-1114	-372	2	1.0832049306625577
wt_2	TTS	-1113	-371	0	5.44653312788906
wt_2	TTS	-1112	-371	1	1.6015408320493065
wt_2	TTS	-1111	-371	2	1.026502311248074
wt_2	TTS	-1110	-370	0	3.9266563944530044
wt_2	TTS	-1109	-370	1	1.6542372881355931
wt_2	TTS	-1108	-370	2	1.7192604006163328
wt_2	TTS	-1107	-369	0	4.8801232665639445
wt_2	TTS	-1106	-369	1	1.4163328197226501
wt_2	TTS	-1105	-369	2	0.9445300462249615
wt_2	TTS	-1104	-368	0	3.9359013867488444
wt_2	TTS	-1103	-368	1	1.586748844375963
wt_2	TTS	-1102	-368	2	1.540215716486903
wt_2	TTS	-1101	-367	0	4.816024653312789
wt_2	TTS	-1100	-367	1	2.5528505392912173
wt_2	TTS	-1099	-367	2	1.445608628659476
wt_2	TTS	-1098	-366	0	5.290909090909091
wt_2	TTS	-1097	-366	1	1.5870570107858244
wt_2	TTS	-1096	-366	2	1.2884437596302003
wt_2	TTS	-1095	-365	0	7.213251155624037
wt_2	TTS	-1094	-365	1	1.560246533127889
wt_2	TTS	-1093	-365	2	0.9377503852080123
wt_2	TTS	-1092	-364	0	4.172881355932203
wt_2	TTS	-1091	-364	1	1.3377503852080124
wt_2	TTS	-1090	-364	2	0.9922958397534669
wt_2	TTS	-1089	-363	0	4.039753466872111
wt_2	TTS	-1088	-363	1	1.3959938366718028
wt_2	TTS	-1087	-363	2	1.085362095531587
wt_2	TTS	-1086	-362	0	4.791371340523883
wt_2	TTS	-1085	-362	1	1.8348228043143298
wt_2	TTS	-1084	-362	2	0.9278890600924499
wt_2	TTS	-1083	-361	0	4.434822804314329
wt_2	TTS	-1082	-361	1	1.4637904468412943
wt_2	TTS	-1081	-361	2	0.8425269645608628
wt_2	TTS	-1080	-360	0	3.78366718027735
wt_2	TTS	-1079	-360	1	1.5836671802773499
wt_2	TTS	-1078	-360	2	1.249306625577812
wt_2	TTS	-1077	-359	0	5.722342064714946
wt_2	TTS	-1076	-359	1	2.8526964560862864
wt_2	TTS	-1075	-359	2	1.171648690292758
wt_2	TTS	-1074	-358	0	5.42557781201849
wt_2	TTS	-1073	-358	1	1.632049306625578
wt_2	TTS	-1072	-358	2	1.160246533127889
wt_2	TTS	-1071	-357	0	4.948536209553159
wt_2	TTS	-1070	-357	1	1.5747303543913713
wt_2	TTS	-1069	-357	2	1.4003081664098613
wt_2	TTS	-1068	-356	0	6.71617873651772
wt_2	TTS	-1067	-356	1	2.542989214175655
wt_2	TTS	-1066	-356	2	1.290909090909091
wt_2	TTS	-1065	-355	0	6.167950693374422
wt_2	TTS	-1064	-355	1	3.078582434514638
wt_2	TTS	-1063	-355	2	1.7226502311248073
wt_2	TTS	-1062	-354	0	6.021879815100154
wt_2	TTS	-1061	-354	1	1.5728813559322035
wt_2	TTS	-1060	-354	2	1.3722650231124807
wt_2	TTS	-1059	-353	0	6.1411402157164865
wt_2	TTS	-1058	-353	1	3.3738058551617875
wt_2	TTS	-1057	-353	2	1.3352850539291217
wt_2	TTS	-1056	-352	0	4.4684129429892145
wt_2	TTS	-1055	-352	1	1.576271186440678
wt_2	TTS	-1054	-352	2	1.1596302003081664
wt_2	TTS	-1053	-351	0	5.319568567026194
wt_2	TTS	-1052	-351	1	2.7026194144838214
wt_2	TTS	-1051	-351	2	1.1303543913713405
wt_2	TTS	-1050	-350	0	5.842218798151001
wt_2	TTS	-1049	-350	1	1.7627118644067796
wt_2	TTS	-1048	-350	2	1.215100154083205
wt_2	TTS	-1047	-349	0	7.205238828967643
wt_2	TTS	-1046	-349	1	1.9291217257318953
wt_2	TTS	-1045	-349	2	1.7454545454545454
wt_2	TTS	-1044	-348	0	5.7442218798151
wt_2	TTS	-1043	-348	1	1.6696456086286595
wt_2	TTS	-1042	-348	2	1.1768875192604007
wt_2	TTS	-1041	-347	0	4.303543913713405
wt_2	TTS	-1040	-347	1	2.407395993836672
wt_2	TTS	-1039	-347	2	1.420030816640986
wt_2	TTS	-1038	-346	0	5.242218798151002
wt_2	TTS	-1037	-346	1	2.154391371340524
wt_2	TTS	-1036	-346	2	1.1093990755007703
wt_2	TTS	-1035	-345	0	4.374730354391371
wt_2	TTS	-1034	-345	1	1.6289676425269646
wt_2	TTS	-1033	-345	2	1.4406779661016949
wt_2	TTS	-1032	-344	0	5.541140215716487
wt_2	TTS	-1031	-344	1	1.8191063174114022
wt_2	TTS	-1030	-344	2	1.111864406779661
wt_2	TTS	-1029	-343	0	4.787365177195686
wt_2	TTS	-1028	-343	1	1.9291217257318953
wt_2	TTS	-1027	-343	2	2.1898305084745764
wt_2	TTS	-1026	-342	0	5.60462249614792
wt_2	TTS	-1025	-342	1	1.9661016949152543
wt_2	TTS	-1024	-342	2	1.4117103235747304
wt_2	TTS	-1023	-341	0	6.12326656394453
wt_2	TTS	-1022	-341	1	2.1408320493066255
wt_2	TTS	-1021	-341	2	1.177195685670262
wt_2	TTS	-1020	-340	0	4.746070878274268
wt_2	TTS	-1019	-340	1	1.6265023112480739
wt_2	TTS	-1018	-340	2	1.6970724191063173
wt_2	TTS	-1017	-339	0	6.191371340523883
wt_2	TTS	-1016	-339	1	2.373497688751926
wt_2	TTS	-1015	-339	2	1.8770416024653314
wt_2	TTS	-1014	-338	0	6.3624036979969185
wt_2	TTS	-1013	-338	1	2.109090909090909
wt_2	TTS	-1012	-338	2	1.3596302003081664
wt_2	TTS	-1011	-337	0	6.013559322033898
wt_2	TTS	-1010	-337	1	1.6530046224961479
wt_2	TTS	-1009	-337	2	1.2745762711864406
wt_2	TTS	-1008	-336	0	5.323574730354391
wt_2	TTS	-1007	-336	1	1.737442218798151
wt_2	TTS	-1006	-336	2	1.309090909090909
wt_2	TTS	-1005	-335	0	4.668104776579352
wt_2	TTS	-1004	-335	1	1.4545454545454546
wt_2	TTS	-1003	-335	2	0.9929121725731895
wt_2	TTS	-1002	-334	0	4.7436055469953775
wt_2	TTS	-1001	-334	1	1.8785824345146378
wt_2	TTS	-1000	-334	2	1.2832049306625577
wt_2	TTS	-999	-333	0	5.014483821263482
wt_2	TTS	-998	-333	1	1.635130970724191
wt_2	TTS	-997	-333	2	1.4989214175654855
wt_2	TTS	-996	-332	0	5.543913713405239
wt_2	TTS	-995	-332	1	1.6733436055469955
wt_2	TTS	-994	-332	2	1.1075500770416025
wt_2	TTS	-993	-331	0	5.710631741140216
wt_2	TTS	-992	-331	1	1.766718027734977
wt_2	TTS	-991	-331	2	1.4268104776579353
wt_2	TTS	-990	-330	0	5.101386748844376
wt_2	TTS	-989	-330	1	1.576271186440678
wt_2	TTS	-988	-330	2	1.7112480739599383
wt_2	TTS	-987	-329	0	6.737442218798151
wt_2	TTS	-986	-329	1	1.8915254237288135
wt_2	TTS	-985	-329	2	1.2129429892141756
wt_2	TTS	-984	-328	0	5.147611710323575
wt_2	TTS	-983	-328	1	2.458859784283513
wt_2	TTS	-982	-328	2	1.4677966101694915
wt_2	TTS	-981	-327	0	5.854237288135593
wt_2	TTS	-980	-327	1	1.854853620955316
wt_2	TTS	-979	-327	2	1.3001540832049308
wt_2	TTS	-978	-326	0	6.3466872110939905
wt_2	TTS	-977	-326	1	1.8166409861325115
wt_2	TTS	-976	-326	2	1.1001540832049306
wt_2	TTS	-975	-325	0	4.772265023112481
wt_2	TTS	-974	-325	1	1.751617873651772
wt_2	TTS	-973	-325	2	1.256086286594761
wt_2	TTS	-972	-324	0	4.559938366718027
wt_2	TTS	-971	-324	1	1.6536209553158705
wt_2	TTS	-970	-324	2	1.003697996918336
wt_2	TTS	-969	-323	0	4.774730354391371
wt_2	TTS	-968	-323	1	1.624653312788906
wt_2	TTS	-967	-323	2	1.2169491525423728
wt_2	TTS	-966	-322	0	4.056702619414484
wt_2	TTS	-965	-322	1	2.2576271186440677
wt_2	TTS	-964	-322	2	1.3423728813559321
wt_2	TTS	-963	-321	0	4.385208012326657
wt_2	TTS	-962	-321	1	1.6865947611710324
wt_2	TTS	-961	-321	2	0.9399075500770416
wt_2	TTS	-960	-320	0	4.456394453004623
wt_2	TTS	-959	-320	1	2.3275808936825886
wt_2	TTS	-958	-320	2	1.2117103235747304
wt_2	TTS	-957	-319	0	5.749768875192604
wt_2	TTS	-956	-319	1	1.7016949152542373
wt_2	TTS	-955	-319	2	1.4144838212634823
wt_2	TTS	-954	-318	0	5.096147919876733
wt_2	TTS	-953	-318	1	1.637904468412943
wt_2	TTS	-952	-318	2	1.3731895223420647
wt_2	TTS	-951	-317	0	4.856394453004622
wt_2	TTS	-950	-317	1	1.8258859784283512
wt_2	TTS	-949	-317	2	1.1149460708782744
wt_2	TTS	-948	-316	0	5.292758089368259
wt_2	TTS	-947	-316	1	1.4453004622496148
wt_2	TTS	-946	-316	2	1.357164869029276
wt_2	TTS	-945	-315	0	4.428351309707242
wt_2	TTS	-944	-315	1	1.6545454545454545
wt_2	TTS	-943	-315	2	1.1503852080123267
wt_2	TTS	-942	-314	0	4.857318952234206
wt_2	TTS	-941	-314	1	2.2107858243451464
wt_2	TTS	-940	-314	2	1.1805855161787364
wt_2	TTS	-939	-313	0	5.673343605546996
wt_2	TTS	-938	-313	1	2.589522342064715
wt_2	TTS	-937	-313	2	1.6542372881355931
wt_2	TTS	-936	-312	0	4.524807395993837
wt_2	TTS	-935	-312	1	1.5491525423728814
wt_2	TTS	-934	-312	2	1.1691833590138674
wt_2	TTS	-933	-311	0	4.995685670261942
wt_2	TTS	-932	-311	1	1.8909090909090909
wt_2	TTS	-931	-311	2	1.237904468412943
wt_2	TTS	-930	-310	0	4.297380585516179
wt_2	TTS	-929	-310	1	1.5211093990755007
wt_2	TTS	-928	-310	2	1.345146379044684
wt_2	TTS	-927	-309	0	4.656086286594761
wt_2	TTS	-926	-309	1	1.806779661016949
wt_2	TTS	-925	-309	2	1.6526964560862867
wt_2	TTS	-924	-308	0	7.746379044684129
wt_2	TTS	-923	-308	1	4.650847457627119
wt_2	TTS	-922	-308	2	1.9476117103235748
wt_2	TTS	-921	-307	0	7.1340523882896765
wt_2	TTS	-920	-307	1	1.7359013867488444
wt_2	TTS	-919	-307	2	1.409553158705701
wt_2	TTS	-918	-306	0	7.257010785824345
wt_2	TTS	-917	-306	1	1.9685670261941448
wt_2	TTS	-916	-306	2	1.5143297380585516
wt_2	TTS	-915	-305	0	6.237288135593221
wt_2	TTS	-914	-305	1	1.9852080123266564
wt_2	TTS	-913	-305	2	1.3842835130970723
wt_2	TTS	-912	-304	0	5.747611710323575
wt_2	TTS	-911	-304	1	2.0942989214175656
wt_2	TTS	-910	-304	2	1.5029275808936826
wt_2	TTS	-909	-303	0	5.819722650231125
wt_2	TTS	-908	-303	1	1.6144838212634822
wt_2	TTS	-907	-303	2	2.0622496147919875
wt_2	TTS	-906	-302	0	6.6326656394453005
wt_2	TTS	-905	-302	1	1.7624036979969184
wt_2	TTS	-904	-302	2	2.1066255778120184
wt_2	TTS	-903	-301	0	7.313097072419106
wt_2	TTS	-902	-301	1	2.2221879815100154
wt_2	TTS	-901	-301	2	1.2773497688751927
wt_2	TTS	-900	-300	0	5.679815100154083
wt_2	TTS	-899	-300	1	2.610169491525424
wt_2	TTS	-898	-300	2	3.065331278890601
wt_2	TTS	-897	-299	0	5.205855161787365
wt_2	TTS	-896	-299	1	1.7790446841294298
wt_2	TTS	-895	-299	2	1.26748844375963
wt_2	TTS	-894	-298	0	5.223420647149461
wt_2	TTS	-893	-298	1	1.6761171032357474
wt_2	TTS	-892	-298	2	1.0893682588597844
wt_2	TTS	-891	-297	0	5.864098613251156
wt_2	TTS	-890	-297	1	1.8841294298921418
wt_2	TTS	-889	-297	2	1.287211093990755
wt_2	TTS	-888	-296	0	5.091217257318952
wt_2	TTS	-887	-296	1	1.873035439137134
wt_2	TTS	-886	-296	2	1.8231124807395993
wt_2	TTS	-885	-295	0	8.541140215716487
wt_2	TTS	-884	-295	1	2.4175654853620956
wt_2	TTS	-883	-295	2	1.4927580893682588
wt_2	TTS	-882	-294	0	5.617873651771957
wt_2	TTS	-881	-294	1	2.149768875192604
wt_2	TTS	-880	-294	2	1.379969183359014
wt_2	TTS	-879	-293	0	5.338674884437596
wt_2	TTS	-878	-293	1	1.778120184899846
wt_2	TTS	-877	-293	2	1.338366718027735
wt_2	TTS	-876	-292	0	4.929738058551618
wt_2	TTS	-875	-292	1	1.7904468412942989
wt_2	TTS	-874	-292	2	1.324191063174114
wt_2	TTS	-873	-291	0	4.820030816640986
wt_2	TTS	-872	-291	1	1.305084745762712
wt_2	TTS	-871	-291	2	0.8853620955315871
wt_2	TTS	-870	-290	0	3.84653312788906
wt_2	TTS	-869	-290	1	1.7399075500770416
wt_2	TTS	-868	-290	2	1.1349768875192603
wt_2	TTS	-867	-289	0	6.057935285053929
wt_2	TTS	-866	-289	1	3.6117103235747305
wt_2	TTS	-865	-289	2	1.1198767334360555
wt_2	TTS	-864	-288	0	5.135901386748844
wt_2	TTS	-863	-288	1	1.6089368258859784
wt_2	TTS	-862	-288	2	1.0724191063174113
wt_2	TTS	-861	-287	0	5.024653312788906
wt_2	TTS	-860	-287	1	2.1380585516178736
wt_2	TTS	-859	-287	2	1.3503852080123266
wt_2	TTS	-858	-286	0	4.336517719568567
wt_2	TTS	-857	-286	1	1.5272727272727273
wt_2	TTS	-856	-286	2	1.3519260400616333
wt_2	TTS	-855	-285	0	5.259167950693374
wt_2	TTS	-854	-285	1	2.511864406779661
wt_2	TTS	-853	-285	2	1.5691833590138675
wt_2	TTS	-852	-284	0	4.966718027734977
wt_2	TTS	-851	-284	1	1.5759630200308166
wt_2	TTS	-850	-284	2	1.7257318952234206
wt_2	TTS	-849	-283	0	5.017565485362096
wt_2	TTS	-848	-283	1	2.2403697996918335
wt_2	TTS	-847	-283	2	1.3568567026194145
wt_2	TTS	-846	-282	0	6.436671802773498
wt_2	TTS	-845	-282	1	2.9605546995377505
wt_2	TTS	-844	-282	2	1.4329738058551618
wt_2	TTS	-843	-281	0	5.551926040061633
wt_2	TTS	-842	-281	1	2.1494607087827426
wt_2	TTS	-841	-281	2	1.5852080123266563
wt_2	TTS	-840	-280	0	6.0117103235747305
wt_2	TTS	-839	-280	1	1.992295839753467
wt_2	TTS	-838	-280	2	1.7389830508474575
wt_2	TTS	-837	-279	0	7.732819722650231
wt_2	TTS	-836	-279	1	3.30231124807396
wt_2	TTS	-835	-279	2	1.342064714946071
wt_2	TTS	-834	-278	0	9.3673343605547
wt_2	TTS	-833	-278	1	3.2184899845916797
wt_2	TTS	-832	-278	2	1.275808936825886
wt_2	TTS	-831	-277	0	5.882896764252696
wt_2	TTS	-830	-277	1	2.1731895223420645
wt_2	TTS	-829	-277	2	1.740215716486903
wt_2	TTS	-828	-276	0	5.068721109399076
wt_2	TTS	-827	-276	1	1.437904468412943
wt_2	TTS	-826	-276	2	1.2070878274268104
wt_2	TTS	-825	-275	0	5.582742681047765
wt_2	TTS	-824	-275	1	1.7812018489984591
wt_2	TTS	-823	-275	2	1.330970724191063
wt_2	TTS	-822	-274	0	5.838520801232666
wt_2	TTS	-821	-274	1	2.553775038520801
wt_2	TTS	-820	-274	2	1.3097072419106317
wt_2	TTS	-819	-273	0	5.282896764252697
wt_2	TTS	-818	-273	1	1.5130970724191064
wt_2	TTS	-817	-273	2	0.9275808936825886
wt_2	TTS	-816	-272	0	4.392604006163328
wt_2	TTS	-815	-272	1	1.595069337442219
wt_2	TTS	-814	-272	2	1.0280431432973807
wt_2	TTS	-813	-271	0	4.883204930662558
wt_2	TTS	-812	-271	1	1.8326656394453005
wt_2	TTS	-811	-271	2	1.4567026194144839
wt_2	TTS	-810	-270	0	4.668721109399075
wt_2	TTS	-809	-270	1	1.4958397534668721
wt_2	TTS	-808	-270	2	0.9812018489984592
wt_2	TTS	-807	-269	0	4.569491525423729
wt_2	TTS	-806	-269	1	1.4101694915254237
wt_2	TTS	-805	-269	2	1.0508474576271187
wt_2	TTS	-804	-268	0	4.253929121725732
wt_2	TTS	-803	-268	1	2.350693374422188
wt_2	TTS	-802	-268	2	1.468104776579353
wt_2	TTS	-801	-267	0	4.7272727272727275
wt_2	TTS	-800	-267	1	1.549768875192604
wt_2	TTS	-799	-267	2	1.1913713405238828
wt_2	TTS	-798	-266	0	7.803389830508475
wt_2	TTS	-797	-266	1	1.9873651771956857
wt_2	TTS	-796	-266	2	1.0548536209553159
wt_2	TTS	-795	-265	0	4.4135593220338984
wt_2	TTS	-794	-265	1	1.6637904468412943
wt_2	TTS	-793	-265	2	1.6742681047765793
wt_2	TTS	-792	-264	0	6.094298921417566
wt_2	TTS	-791	-264	1	2.2517719568567025
wt_2	TTS	-790	-264	2	2.1738058551617874
wt_2	TTS	-789	-263	0	8.624653312788906
wt_2	TTS	-788	-263	1	2.881664098613251
wt_2	TTS	-787	-263	2	1.3201848998459167
wt_2	TTS	-786	-262	0	4.887211093990755
wt_2	TTS	-785	-262	1	2.1540832049306626
wt_2	TTS	-784	-262	2	1.4745762711864407
wt_2	TTS	-783	-261	0	5.379969183359014
wt_2	TTS	-782	-261	1	1.7238828967642528
wt_2	TTS	-781	-261	2	1.2382126348228044
wt_2	TTS	-780	-260	0	5.468104776579353
wt_2	TTS	-779	-260	1	1.9624036979969184
wt_2	TTS	-778	-260	2	1.3312788906009245
wt_2	TTS	-777	-259	0	5.892449922958398
wt_2	TTS	-776	-259	1	1.6400616332819722
wt_2	TTS	-775	-259	2	1.3100154083204931
wt_2	TTS	-774	-258	0	5.137750385208013
wt_2	TTS	-773	-258	1	1.4761171032357474
wt_2	TTS	-772	-258	2	1.4699537750385208
wt_2	TTS	-771	-257	0	5.4847457627118645
wt_2	TTS	-770	-257	1	1.8073959938366717
wt_2	TTS	-769	-257	2	1.1556240369799693
wt_2	TTS	-768	-256	0	5.277966101694915
wt_2	TTS	-767	-256	1	2.22557781201849
wt_2	TTS	-766	-256	2	1.5454545454545454
wt_2	TTS	-765	-255	0	5.909090909090909
