Sample	Meta	Nucleotide	Codon	Frame	Density
wt_ssb1_mock_1	TIS	1280	426	2	1.2032840722495894
wt_ssb1_mock_1	TIS	1281	427	0	2.107389162561576
wt_ssb1_mock_1	TIS	1282	427	1	0.35402298850574715
wt_ssb1_mock_1	TIS	1283	427	2	0.7280788177339902
wt_ssb1_mock_1	TIS	1284	428	0	1.270935960591133
wt_ssb1_mock_1	TIS	1285	428	1	0.3720853858784893
wt_ssb1_mock_1	TIS	1286	428	2	0.8095238095238095
wt_ssb1_mock_1	TIS	1287	429	0	1.2367816091954023
wt_ssb1_mock_1	TIS	1288	429	1	0.2827586206896552
wt_ssb1_mock_1	TIS	1289	429	2	0.5960591133004927
wt_ssb1_mock_1	TIS	1290	430	0	1.6206896551724137
wt_ssb1_mock_1	TIS	1291	430	1	0.23579638752052545
wt_ssb1_mock_1	TIS	1292	430	2	0.7323481116584565
wt_ssb1_mock_1	TIS	1293	431	0	1.6765188834154352
wt_ssb1_mock_1	TIS	1294	431	1	0.25517241379310346
wt_ssb1_mock_1	TIS	1295	431	2	0.8177339901477833
wt_ssb1_mock_1	TIS	1296	432	0	1.2525451559934317
wt_ssb1_mock_1	TIS	1297	432	1	0.251559934318555
wt_ssb1_mock_1	TIS	1298	432	2	0.6495894909688014
wt_ssb1_mock_1	TIS	1299	433	0	1.2111658456486043
wt_ssb1_mock_1	TIS	1300	433	1	0.3198686371100164
wt_ssb1_mock_1	TIS	1301	433	2	0.7717569786535303
wt_ssb1_mock_1	TIS	1302	434	0	1.366830870279146
wt_ssb1_mock_1	TIS	1303	434	1	0.28374384236453204
wt_ssb1_mock_1	TIS	1304	434	2	1.0029556650246305
wt_ssb1_mock_1	TIS	1305	435	0	1.7885057471264367
wt_ssb1_mock_1	TIS	1306	435	1	0.3136288998357964
wt_ssb1_mock_1	TIS	1307	435	2	0.6344827586206897
wt_ssb1_mock_1	TIS	1308	436	0	1.19376026272578
wt_ssb1_mock_1	TIS	1309	436	1	0.40295566502463054
wt_ssb1_mock_1	TIS	1310	436	2	0.8692939244663382
wt_ssb1_mock_1	TIS	1311	437	0	0.9733990147783251
wt_ssb1_mock_1	TIS	1312	437	1	0.2883415435139573
wt_ssb1_mock_1	TIS	1313	437	2	0.8088669950738916
wt_ssb1_mock_1	TIS	1314	438	0	1.1730706075533661
wt_ssb1_mock_1	TIS	1315	438	1	0.2857142857142857
wt_ssb1_mock_1	TIS	1316	438	2	0.7136288998357964
wt_ssb1_mock_1	TIS	1317	439	0	1.2866995073891625
wt_ssb1_mock_1	TIS	1318	439	1	0.42561576354679803
wt_ssb1_mock_1	TIS	1319	439	2	0.7336617405582923
wt_ssb1_mock_1	TIS	1320	440	0	2.2679802955665025
wt_ssb1_mock_1	TIS	1321	440	1	0.2929392446633826
wt_ssb1_mock_1	TIS	1322	440	2	0.7730706075533662
wt_ssb1_mock_1	TIS	1323	441	0	1.3261083743842363
wt_ssb1_mock_1	TIS	1324	441	1	0.3392446633825944
wt_ssb1_mock_1	TIS	1325	441	2	0.5802955665024631
wt_ssb1_mock_1	TIS	1326	442	0	1.4183908045977012
wt_ssb1_mock_1	TIS	1327	442	1	0.27257799671592775
wt_ssb1_mock_1	TIS	1328	442	2	0.7855500821018062
wt_ssb1_mock_1	TIS	1329	443	0	1.3274220032840722
wt_ssb1_mock_1	TIS	1330	443	1	0.27192118226600986
wt_ssb1_mock_1	TIS	1331	443	2	0.6893267651888342
wt_ssb1_mock_1	TIS	1332	444	0	1.251888341543514
wt_ssb1_mock_1	TIS	1333	444	1	0.2413793103448276
wt_ssb1_mock_1	TIS	1334	444	2	0.7530377668308703
wt_ssb1_mock_1	TIS	1335	445	0	1.1983579638752053
wt_ssb1_mock_1	TIS	1336	445	1	0.3415435139573071
wt_ssb1_mock_1	TIS	1337	445	2	0.8676518883415435
wt_ssb1_mock_1	TIS	1338	446	0	1.2912972085385879
wt_ssb1_mock_1	TIS	1339	446	1	0.21379310344827587
wt_ssb1_mock_1	TIS	1340	446	2	0.554351395730706
wt_ssb1_mock_1	TIS	1341	447	0	1.2121510673234812
wt_ssb1_mock_1	TIS	1342	447	1	0.26436781609195403
wt_ssb1_mock_1	TIS	1343	447	2	0.548440065681445
wt_ssb1_mock_1	TIS	1344	448	0	1.2085385878489328
wt_ssb1_mock_1	TIS	1345	448	1	0.21182266009852216
wt_ssb1_mock_1	TIS	1346	448	2	0.5904761904761905
wt_ssb1_mock_1	TIS	1347	449	0	0.9231527093596059
wt_ssb1_mock_1	TIS	1348	449	1	0.2571428571428571
wt_ssb1_mock_1	TIS	1349	449	2	0.7428571428571429
wt_ssb1_mock_1	TIS	1350	450	0	1.0827586206896551
wt_ssb1_mock_1	TIS	1351	450	1	0.21149425287356322
wt_ssb1_mock_1	TIS	1352	450	2	0.6364532019704433
wt_ssb1_mock_1	TIS	1353	451	0	1.373070607553366
wt_ssb1_mock_1	TIS	1354	451	1	0.277175697865353
wt_ssb1_mock_1	TIS	1355	451	2	0.5661740558292282
wt_ssb1_mock_1	TIS	1356	452	0	1.19376026272578
wt_ssb1_mock_1	TIS	1357	452	1	0.22101806239737273
wt_ssb1_mock_1	TIS	1358	452	2	0.6614121510673234
wt_ssb1_mock_1	TIS	1359	453	0	0.9619047619047619
wt_ssb1_mock_1	TIS	1360	453	1	0.309688013136289
wt_ssb1_mock_1	TIS	1361	453	2	0.5257799671592776
wt_ssb1_mock_1	TIS	1362	454	0	0.9878489326765189
wt_ssb1_mock_1	TIS	1363	454	1	0.24203612479474548
wt_ssb1_mock_1	TIS	1364	454	2	0.7704433497536946
wt_ssb1_mock_1	TIS	1365	455	0	0.9415435139573071
wt_ssb1_mock_1	TIS	1366	455	1	0.23908045977011494
wt_ssb1_mock_1	TIS	1367	455	2	0.5711001642036124
wt_ssb1_mock_1	TIS	1368	456	0	0.9822660098522168
wt_ssb1_mock_1	TIS	1369	456	1	0.21050903119868636
wt_ssb1_mock_1	TIS	1370	456	2	0.6016420361247947
wt_ssb1_mock_1	TIS	1371	457	0	1.2072249589490969
wt_ssb1_mock_1	TIS	1372	457	1	0.23251231527093597
wt_ssb1_mock_1	TIS	1373	457	2	0.5103448275862069
wt_ssb1_mock_1	TIS	1374	458	0	1.5829228243021347
wt_ssb1_mock_1	TIS	1375	458	1	0.2600985221674877
wt_ssb1_mock_1	TIS	1376	458	2	0.6469622331691297
wt_ssb1_mock_1	TIS	1377	459	0	1.0180623973727423
wt_ssb1_mock_1	TIS	1378	459	1	0.22692939244663382
wt_ssb1_mock_1	TIS	1379	459	2	0.5385878489326765
wt_ssb1_mock_1	TIS	1380	460	0	1.1711001642036125
wt_ssb1_mock_1	TIS	1381	460	1	0.2
wt_ssb1_mock_1	TIS	1382	460	2	0.6663382594417078
wt_ssb1_mock_1	TIS	1383	461	0	0.9747126436781609
wt_ssb1_mock_1	TIS	1384	461	1	0.2798029556650246
wt_ssb1_mock_1	TIS	1385	461	2	0.6472906403940887
wt_ssb1_mock_1	TIS	1386	462	0	1.7504105090311988
wt_ssb1_mock_1	TIS	1387	462	1	0.20164203612479475
wt_ssb1_mock_1	TIS	1388	462	2	0.7983579638752053
wt_ssb1_mock_1	TIS	1389	463	0	1.523152709359606
wt_ssb1_mock_1	TIS	1390	463	1	0.23513957307060757
wt_ssb1_mock_1	TIS	1391	463	2	0.6880131362889984
wt_ssb1_mock_1	TIS	1392	464	0	1.1050903119868638
wt_ssb1_mock_1	TIS	1393	464	1	0.2019704433497537
wt_ssb1_mock_1	TIS	1394	464	2	0.5195402298850574
wt_ssb1_mock_1	TIS	1395	465	0	1.0361247947454844
wt_ssb1_mock_1	TIS	1396	465	1	0.2328407224958949
wt_ssb1_mock_1	TIS	1397	465	2	0.6311986863711002
wt_ssb1_mock_1	TIS	1398	466	0	0.871264367816092
wt_ssb1_mock_1	TIS	1399	466	1	0.19704433497536947
wt_ssb1_mock_1	TIS	1400	466	2	0.5152709359605911
wt_ssb1_mock_1	TIS	1401	467	0	0.9408866995073891
wt_ssb1_mock_1	TIS	1402	467	1	0.225944170771757
wt_ssb1_mock_1	TIS	1403	467	2	0.4459770114942529
wt_ssb1_mock_1	TIS	1404	468	0	0.9993431855500821
wt_ssb1_mock_1	TIS	1405	468	1	0.23218390804597702
wt_ssb1_mock_1	TIS	1406	468	2	0.4883415435139573
wt_ssb1_mock_1	TIS	1407	469	0	1.348768472906404
wt_ssb1_mock_1	TIS	1408	469	1	0.24334975369458128
wt_ssb1_mock_1	TIS	1409	469	2	0.5756978653530378
wt_ssb1_mock_1	TIS	1410	470	0	1.0817733990147784
wt_ssb1_mock_1	TIS	1411	470	1	0.29819376026272576
wt_ssb1_mock_1	TIS	1412	470	2	0.7110016420361248
wt_ssb1_mock_1	TIS	1413	471	0	1.1008210180623974
wt_ssb1_mock_1	TIS	1414	471	1	0.19441707717569787
wt_ssb1_mock_1	TIS	1415	471	2	0.4637110016420361
wt_ssb1_mock_1	TIS	1416	472	0	0.877504105090312
wt_ssb1_mock_1	TIS	1417	472	1	0.1845648604269294
wt_ssb1_mock_1	TIS	1418	472	2	0.5717569786535304
wt_ssb1_mock_1	TIS	1419	473	0	0.9651888341543514
wt_ssb1_mock_1	TIS	1420	473	1	0.16453201970443349
wt_ssb1_mock_1	TIS	1421	473	2	0.4669950738916256
wt_ssb1_mock_1	TIS	1422	474	0	0.9238095238095239
wt_ssb1_mock_1	TIS	1423	474	1	0.19507389162561575
wt_ssb1_mock_1	TIS	1424	474	2	0.683415435139573
wt_ssb1_mock_1	TIS	1425	475	0	1.0748768472906405
wt_ssb1_mock_1	TIS	1426	475	1	0.225944170771757
wt_ssb1_mock_1	TIS	1427	475	2	0.5908045977011495
wt_ssb1_mock_1	TIS	1428	476	0	0.8926108374384236
wt_ssb1_mock_1	TIS	1429	476	1	0.17865353037766832
wt_ssb1_mock_1	TIS	1430	476	2	0.43448275862068964
wt_ssb1_mock_1	TIS	1431	477	0	1.0016420361247949
wt_ssb1_mock_1	TIS	1432	477	1	0.19704433497536947
wt_ssb1_mock_1	TIS	1433	477	2	0.45451559934318553
wt_ssb1_mock_1	TIS	1434	478	0	0.7779967159277504
wt_ssb1_mock_1	TIS	1435	478	1	0.18949096880131364
wt_ssb1_mock_1	TIS	1436	478	2	0.6200328407224959
wt_ssb1_mock_1	TIS	1437	479	0	1.1198686371100164
wt_ssb1_mock_1	TIS	1438	479	1	0.26699507389162563
wt_ssb1_mock_1	TIS	1439	479	2	0.574055829228243
wt_ssb1_mock_1	TIS	1440	480	0	0.8036124794745484
wt_ssb1_mock_1	TIS	1441	480	1	0.17996715927750412
wt_ssb1_mock_1	TIS	1442	480	2	0.5766830870279146
wt_ssb1_mock_1	TIS	1443	481	0	1.180623973727422
wt_ssb1_mock_1	TIS	1444	481	1	0.22266009852216748
wt_ssb1_mock_1	TIS	1445	481	2	0.5527093596059113
wt_ssb1_mock_1	TIS	1446	482	0	0.858456486042693
wt_ssb1_mock_1	TIS	1447	482	1	0.24269293924466337
wt_ssb1_mock_1	TIS	1448	482	2	0.5671592775041051
wt_ssb1_mock_1	TIS	1449	483	0	0.8781609195402299
wt_ssb1_mock_1	TIS	1450	483	1	0.20623973727422004
wt_ssb1_mock_1	TIS	1451	483	2	0.535303776683087
wt_ssb1_mock_1	TIS	1452	484	0	0.9983579638752053
wt_ssb1_mock_1	TIS	1453	484	1	0.2374384236453202
wt_ssb1_mock_1	TIS	1454	484	2	0.6022988505747127
wt_ssb1_mock_1	TIS	1455	485	0	0.8410509031198686
wt_ssb1_mock_1	TIS	1456	485	1	0.21444991789819376
wt_ssb1_mock_1	TIS	1457	485	2	0.5559934318555009
wt_ssb1_mock_1	TIS	1458	486	0	0.9307060755336617
wt_ssb1_mock_1	TIS	1459	486	1	0.18587848932676518
wt_ssb1_mock_1	TIS	1460	486	2	0.5865353037766831
wt_ssb1_mock_1	TIS	1461	487	0	0.9054187192118227
wt_ssb1_mock_1	TIS	1462	487	1	0.19704433497536947
wt_ssb1_mock_1	TIS	1463	487	2	0.47619047619047616
wt_ssb1_mock_1	TIS	1464	488	0	0.7901477832512315
wt_ssb1_mock_1	TIS	1465	488	1	0.16453201970443349
wt_ssb1_mock_1	TIS	1466	488	2	0.6121510673234811
wt_ssb1_mock_1	TIS	1467	489	0	1.1983579638752053
wt_ssb1_mock_1	TIS	1468	489	1	0.2233169129720854
wt_ssb1_mock_1	TIS	1469	489	2	0.4377668308702791
wt_ssb1_mock_1	TIS	1470	490	0	0.8003284072249589
wt_ssb1_mock_1	TIS	1471	490	1	0.1973727422003284
wt_ssb1_mock_1	TIS	1472	490	2	0.6364532019704433
wt_ssb1_mock_1	TIS	1473	491	0	0.7714285714285715
wt_ssb1_mock_1	TIS	1474	491	1	0.19080459770114944
wt_ssb1_mock_1	TIS	1475	491	2	0.48472906403940885
wt_ssb1_mock_1	TIS	1476	492	0	0.9720853858784894
wt_ssb1_mock_1	TIS	1477	492	1	0.17733990147783252
wt_ssb1_mock_1	TIS	1478	492	2	0.49786535303776686
wt_ssb1_mock_1	TIS	1479	493	0	0.8111658456486043
wt_ssb1_mock_1	TIS	1480	493	1	0.19540229885057472
wt_ssb1_mock_1	TIS	1481	493	2	0.7139573070607553
wt_ssb1_mock_1	TIS	1482	494	0	1.1382594417077176
wt_ssb1_mock_1	TIS	1483	494	1	0.1625615763546798
wt_ssb1_mock_1	TIS	1484	494	2	0.5507389162561577
wt_ssb1_mock_1	TIS	1485	495	0	1.2295566502463053
wt_ssb1_mock_1	TIS	1486	495	1	0.20886699507389161
wt_ssb1_mock_1	TIS	1487	495	2	0.4101806239737274
wt_ssb1_mock_1	TIS	1488	496	0	0.8177339901477833
wt_ssb1_mock_1	TIS	1489	496	1	0.1599343185550082
wt_ssb1_mock_1	TIS	1490	496	2	0.4857142857142857
wt_ssb1_mock_1	TIS	1491	497	0	0.7980295566502463
wt_ssb1_mock_1	TIS	1492	497	1	0.17701149425287357
wt_ssb1_mock_1	TIS	1493	497	2	0.4722495894909688
wt_ssb1_mock_1	TIS	1494	498	0	0.8403940886699507
wt_ssb1_mock_1	TIS	1495	498	1	0.22824302134646962
wt_ssb1_mock_1	TIS	1496	498	2	0.45648604269293924
wt_ssb1_mock_1	TIS	1497	499	0	0.8686371100164204
wt_ssb1_mock_1	TIS	1498	499	1	0.3336617405582923
wt_ssb1_mock_1	TIS	1499	499	2	0.3927750410509031
wt_ssb1_mock_1	TTS	-1497	-499	0	0.9802955665024631
wt_ssb1_mock_1	TTS	-1496	-499	1	0.2482758620689655
wt_ssb1_mock_1	TTS	-1495	-499	2	0.48144499178981937
wt_ssb1_mock_1	TTS	-1494	-498	0	1.1208538587848933
wt_ssb1_mock_1	TTS	-1493	-498	1	0.24400656814449917
wt_ssb1_mock_1	TTS	-1492	-498	2	0.5914614121510673
wt_ssb1_mock_1	TTS	-1491	-497	0	1.0952380952380953
wt_ssb1_mock_1	TTS	-1490	-497	1	0.19507389162561575
wt_ssb1_mock_1	TTS	-1489	-497	2	0.43087027914614123
wt_ssb1_mock_1	TTS	-1488	-496	0	1.0417077175697866
wt_ssb1_mock_1	TTS	-1487	-496	1	0.1891625615763547
wt_ssb1_mock_1	TTS	-1486	-496	2	0.4935960591133005
wt_ssb1_mock_1	TTS	-1485	-495	0	0.9441707717569786
wt_ssb1_mock_1	TTS	-1484	-495	1	0.21904761904761905
wt_ssb1_mock_1	TTS	-1483	-495	2	0.5008210180623974
wt_ssb1_mock_1	TTS	-1482	-494	0	0.8758620689655172
wt_ssb1_mock_1	TTS	-1481	-494	1	0.23218390804597702
wt_ssb1_mock_1	TTS	-1480	-494	2	0.5500821018062397
wt_ssb1_mock_1	TTS	-1479	-493	0	1.026272577996716
wt_ssb1_mock_1	TTS	-1478	-493	1	0.18620689655172415
wt_ssb1_mock_1	TTS	-1477	-493	2	0.5060755336617405
wt_ssb1_mock_1	TTS	-1476	-492	0	0.9799671592775041
wt_ssb1_mock_1	TTS	-1475	-492	1	0.3399014778325123
wt_ssb1_mock_1	TTS	-1474	-492	2	0.7382594417077176
wt_ssb1_mock_1	TTS	-1473	-491	0	1.1694581280788177
wt_ssb1_mock_1	TTS	-1472	-491	1	0.2174055829228243
wt_ssb1_mock_1	TTS	-1471	-491	2	0.5359605911330049
wt_ssb1_mock_1	TTS	-1470	-490	0	1.0945812807881774
wt_ssb1_mock_1	TTS	-1469	-490	1	0.21510673234811165
wt_ssb1_mock_1	TTS	-1468	-490	2	0.4298850574712644
wt_ssb1_mock_1	TTS	-1467	-489	0	1.0151067323481116
wt_ssb1_mock_1	TTS	-1466	-489	1	0.27783251231527095
wt_ssb1_mock_1	TTS	-1465	-489	2	0.5224958949096881
wt_ssb1_mock_1	TTS	-1464	-488	0	1.1852216748768474
wt_ssb1_mock_1	TTS	-1463	-488	1	0.2676518883415435
wt_ssb1_mock_1	TTS	-1462	-488	2	0.5717569786535304
wt_ssb1_mock_1	TTS	-1461	-487	0	1.4719211822660099
wt_ssb1_mock_1	TTS	-1460	-487	1	0.2482758620689655
wt_ssb1_mock_1	TTS	-1459	-487	2	0.5921182266009852
wt_ssb1_mock_1	TTS	-1458	-486	0	0.9231527093596059
wt_ssb1_mock_1	TTS	-1457	-486	1	0.2160919540229885
wt_ssb1_mock_1	TTS	-1456	-486	2	0.5911330049261084
wt_ssb1_mock_1	TTS	-1455	-485	0	0.8525451559934318
wt_ssb1_mock_1	TTS	-1454	-485	1	0.20164203612479475
wt_ssb1_mock_1	TTS	-1453	-485	2	0.6351395730706075
wt_ssb1_mock_1	TTS	-1452	-484	0	1.1083743842364533
wt_ssb1_mock_1	TTS	-1451	-484	1	0.180623973727422
wt_ssb1_mock_1	TTS	-1450	-484	2	0.5441707717569787
wt_ssb1_mock_1	TTS	-1449	-483	0	1.0108374384236454
wt_ssb1_mock_1	TTS	-1448	-483	1	0.1865353037766831
wt_ssb1_mock_1	TTS	-1447	-483	2	0.5287356321839081
wt_ssb1_mock_1	TTS	-1446	-482	0	0.8348111658456486
wt_ssb1_mock_1	TTS	-1445	-482	1	0.20591133004926107
wt_ssb1_mock_1	TTS	-1444	-482	2	0.5658456486042693
wt_ssb1_mock_1	TTS	-1443	-481	0	1.116256157635468
wt_ssb1_mock_1	TTS	-1442	-481	1	0.26962233169129723
wt_ssb1_mock_1	TTS	-1441	-481	2	0.6045977011494252
wt_ssb1_mock_1	TTS	-1440	-480	0	1.0627257799671592
wt_ssb1_mock_1	TTS	-1439	-480	1	0.20394088669950738
wt_ssb1_mock_1	TTS	-1438	-480	2	0.5129720853858785
wt_ssb1_mock_1	TTS	-1437	-479	0	0.9707717569786535
wt_ssb1_mock_1	TTS	-1436	-479	1	0.21182266009852216
wt_ssb1_mock_1	TTS	-1435	-479	2	0.5802955665024631
wt_ssb1_mock_1	TTS	-1434	-478	0	0.922824302134647
wt_ssb1_mock_1	TTS	-1433	-478	1	0.22167487684729065
wt_ssb1_mock_1	TTS	-1432	-478	2	0.6916256157635468
wt_ssb1_mock_1	TTS	-1431	-477	0	1.1648604269293925
wt_ssb1_mock_1	TTS	-1430	-477	1	0.24794745484400657
wt_ssb1_mock_1	TTS	-1429	-477	2	0.5458128078817734
wt_ssb1_mock_1	TTS	-1428	-476	0	1.1274220032840723
wt_ssb1_mock_1	TTS	-1427	-476	1	0.20131362889983578
wt_ssb1_mock_1	TTS	-1426	-476	2	0.48735632183908045
wt_ssb1_mock_1	TTS	-1425	-475	0	1.0239737274220033
wt_ssb1_mock_1	TTS	-1424	-475	1	0.27257799671592775
wt_ssb1_mock_1	TTS	-1423	-475	2	0.5763546798029556
wt_ssb1_mock_1	TTS	-1422	-474	0	1.1471264367816092
wt_ssb1_mock_1	TTS	-1421	-474	1	0.22167487684729065
wt_ssb1_mock_1	TTS	-1420	-474	2	0.5277504105090312
wt_ssb1_mock_1	TTS	-1419	-473	0	1.4282430213464696
wt_ssb1_mock_1	TTS	-1418	-473	1	0.26666666666666666
wt_ssb1_mock_1	TTS	-1417	-473	2	0.4886699507389163
wt_ssb1_mock_1	TTS	-1416	-472	0	0.9858784893267651
wt_ssb1_mock_1	TTS	-1415	-472	1	0.21773399014778325
wt_ssb1_mock_1	TTS	-1414	-472	2	0.5060755336617405
wt_ssb1_mock_1	TTS	-1413	-471	0	1.0466338259441708
wt_ssb1_mock_1	TTS	-1412	-471	1	0.22955665024630542
wt_ssb1_mock_1	TTS	-1411	-471	2	0.580623973727422
wt_ssb1_mock_1	TTS	-1410	-470	0	1.1855500821018063
wt_ssb1_mock_1	TTS	-1409	-470	1	0.24958949096880131
wt_ssb1_mock_1	TTS	-1408	-470	2	0.6055829228243022
wt_ssb1_mock_1	TTS	-1407	-469	0	0.9067323481116585
wt_ssb1_mock_1	TTS	-1406	-469	1	0.2354679802955665
wt_ssb1_mock_1	TTS	-1405	-469	2	0.7142857142857143
wt_ssb1_mock_1	TTS	-1404	-468	0	1.0876847290640395
wt_ssb1_mock_1	TTS	-1403	-468	1	0.32085385878489325
wt_ssb1_mock_1	TTS	-1402	-468	2	0.5963875205254515
wt_ssb1_mock_1	TTS	-1401	-467	0	1.1957307060755336
wt_ssb1_mock_1	TTS	-1400	-467	1	0.18817733990147784
wt_ssb1_mock_1	TTS	-1399	-467	2	0.6633825944170771
wt_ssb1_mock_1	TTS	-1398	-466	0	0.9057471264367816
wt_ssb1_mock_1	TTS	-1397	-466	1	0.21018062397372742
wt_ssb1_mock_1	TTS	-1396	-466	2	0.5402298850574713
wt_ssb1_mock_1	TTS	-1395	-465	0	1.3724137931034484
wt_ssb1_mock_1	TTS	-1394	-465	1	0.23940886699507388
wt_ssb1_mock_1	TTS	-1393	-465	2	0.5461412151067323
wt_ssb1_mock_1	TTS	-1392	-464	0	1.0364532019704433
wt_ssb1_mock_1	TTS	-1391	-464	1	0.23185550082101805
wt_ssb1_mock_1	TTS	-1390	-464	2	0.5770114942528736
wt_ssb1_mock_1	TTS	-1389	-463	0	0.858456486042693
wt_ssb1_mock_1	TTS	-1388	-463	1	0.2909688013136289
wt_ssb1_mock_1	TTS	-1387	-463	2	0.7018062397372742
wt_ssb1_mock_1	TTS	-1386	-462	0	0.9339901477832512
wt_ssb1_mock_1	TTS	-1385	-462	1	0.20394088669950738
wt_ssb1_mock_1	TTS	-1384	-462	2	0.4798029556650246
wt_ssb1_mock_1	TTS	-1383	-461	0	0.9957307060755337
wt_ssb1_mock_1	TTS	-1382	-461	1	0.18949096880131364
wt_ssb1_mock_1	TTS	-1381	-461	2	0.6032840722495895
wt_ssb1_mock_1	TTS	-1380	-460	0	1.0144499178981938
wt_ssb1_mock_1	TTS	-1379	-460	1	0.2
wt_ssb1_mock_1	TTS	-1378	-460	2	0.4722495894909688
wt_ssb1_mock_1	TTS	-1377	-459	0	0.8397372742200329
wt_ssb1_mock_1	TTS	-1376	-459	1	0.20591133004926107
wt_ssb1_mock_1	TTS	-1375	-459	2	0.6637110016420361
wt_ssb1_mock_1	TTS	-1374	-458	0	1.5175697865353037
wt_ssb1_mock_1	TTS	-1373	-458	1	0.2876847290640394
wt_ssb1_mock_1	TTS	-1372	-458	2	0.7139573070607553
wt_ssb1_mock_1	TTS	-1371	-457	0	1.0673234811165846
wt_ssb1_mock_1	TTS	-1370	-457	1	0.25057471264367814
wt_ssb1_mock_1	TTS	-1369	-457	2	0.5563218390804597
wt_ssb1_mock_1	TTS	-1368	-456	0	1.5372742200328406
wt_ssb1_mock_1	TTS	-1367	-456	1	0.3993431855500821
wt_ssb1_mock_1	TTS	-1366	-456	2	1.0587848932676518
wt_ssb1_mock_1	TTS	-1365	-455	0	1.3395730706075533
wt_ssb1_mock_1	TTS	-1364	-455	1	0.277504105090312
wt_ssb1_mock_1	TTS	-1363	-455	2	0.6486042692939245
wt_ssb1_mock_1	TTS	-1362	-454	0	1.4479474548440066
wt_ssb1_mock_1	TTS	-1361	-454	1	0.25911330049261083
wt_ssb1_mock_1	TTS	-1360	-454	2	0.768144499178982
wt_ssb1_mock_1	TTS	-1359	-453	0	1.2407224958949097
wt_ssb1_mock_1	TTS	-1358	-453	1	0.2788177339901478
wt_ssb1_mock_1	TTS	-1357	-453	2	1.0765188834154351
wt_ssb1_mock_1	TTS	-1356	-452	0	2.013136288998358
wt_ssb1_mock_1	TTS	-1355	-452	1	0.5471264367816092
wt_ssb1_mock_1	TTS	-1354	-452	2	1.38752052545156
wt_ssb1_mock_1	TTS	-1353	-451	0	2.453530377668309
wt_ssb1_mock_1	TTS	-1352	-451	1	0.42298850574712643
wt_ssb1_mock_1	TTS	-1351	-451	2	1.1310344827586207
wt_ssb1_mock_1	TTS	-1350	-450	0	1.7891625615763547
wt_ssb1_mock_1	TTS	-1349	-450	1	0.2889983579638752
wt_ssb1_mock_1	TTS	-1348	-450	2	1.0614121510673236
wt_ssb1_mock_1	TTS	-1347	-449	0	0.9073891625615763
wt_ssb1_mock_1	TTS	-1346	-449	1	0.38620689655172413
wt_ssb1_mock_1	TTS	-1345	-449	2	0.7786535303776683
wt_ssb1_mock_1	TTS	-1344	-448	0	1.349425287356322
wt_ssb1_mock_1	TTS	-1343	-448	1	0.2962233169129721
wt_ssb1_mock_1	TTS	-1342	-448	2	0.6748768472906403
wt_ssb1_mock_1	TTS	-1341	-447	0	1.3517241379310345
wt_ssb1_mock_1	TTS	-1340	-447	1	0.3310344827586207
wt_ssb1_mock_1	TTS	-1339	-447	2	0.9596059113300492
wt_ssb1_mock_1	TTS	-1338	-446	0	1.4627257799671594
wt_ssb1_mock_1	TTS	-1337	-446	1	0.3070607553366174
wt_ssb1_mock_1	TTS	-1336	-446	2	0.7257799671592775
wt_ssb1_mock_1	TTS	-1335	-445	0	1.4476190476190476
wt_ssb1_mock_1	TTS	-1334	-445	1	0.3218390804597701
wt_ssb1_mock_1	TTS	-1333	-445	2	1.0555008210180623
wt_ssb1_mock_1	TTS	-1332	-444	0	1.986535303776683
wt_ssb1_mock_1	TTS	-1331	-444	1	0.5287356321839081
wt_ssb1_mock_1	TTS	-1330	-444	2	0.9720853858784894
wt_ssb1_mock_1	TTS	-1329	-443	0	1.4863711001642037
wt_ssb1_mock_1	TTS	-1328	-443	1	0.42791461412151066
wt_ssb1_mock_1	TTS	-1327	-443	2	0.7727422003284072
wt_ssb1_mock_1	TTS	-1326	-442	0	2.032512315270936
wt_ssb1_mock_1	TTS	-1325	-442	1	0.3080459770114943
wt_ssb1_mock_1	TTS	-1324	-442	2	1.0160919540229885
wt_ssb1_mock_1	TTS	-1323	-441	0	2.297536945812808
wt_ssb1_mock_1	TTS	-1322	-441	1	0.561247947454844
wt_ssb1_mock_1	TTS	-1321	-441	2	0.9697865353037767
wt_ssb1_mock_1	TTS	-1320	-440	0	1.6656814449917898
wt_ssb1_mock_1	TTS	-1319	-440	1	0.5326765188834154
wt_ssb1_mock_1	TTS	-1318	-440	2	0.993431855500821
wt_ssb1_mock_1	TTS	-1317	-439	0	1.8348111658456485
wt_ssb1_mock_1	TTS	-1316	-439	1	0.3786535303776683
wt_ssb1_mock_1	TTS	-1315	-439	2	0.6998357963875205
wt_ssb1_mock_1	TTS	-1314	-438	0	1.2922824302134648
wt_ssb1_mock_1	TTS	-1313	-438	1	0.28341543513957307
wt_ssb1_mock_1	TTS	-1312	-438	2	0.8022988505747126
wt_ssb1_mock_1	TTS	-1311	-437	0	3.0617405582922825
wt_ssb1_mock_1	TTS	-1310	-437	1	0.47881773399014776
wt_ssb1_mock_1	TTS	-1309	-437	2	1.0167487684729064
wt_ssb1_mock_1	TTS	-1308	-436	0	2.5648604269293926
wt_ssb1_mock_1	TTS	-1307	-436	1	0.4495894909688013
wt_ssb1_mock_1	TTS	-1306	-436	2	0.9024630541871921
wt_ssb1_mock_1	TTS	-1305	-435	0	1.748440065681445
