Sample	Meta	Nucleotide	Codon	Frame	Density
racd_ssb1_flag_1	TIS	104	34	2	0.2492601118053272
racd_ssb1_flag_1	TIS	105	35	0	0.5356790529431108
racd_ssb1_flag_1	TIS	106	35	1	0.22459717198290036
racd_ssb1_flag_1	TIS	107	35	2	0.2804998355804012
racd_ssb1_flag_1	TIS	108	36	0	0.5876356461690233
racd_ssb1_flag_1	TIS	109	36	1	0.21012824728707663
racd_ssb1_flag_1	TIS	110	36	2	0.31798750411049
racd_ssb1_flag_1	TIS	111	37	0	0.5636303847418612
racd_ssb1_flag_1	TIS	112	37	1	0.1986188753699441
racd_ssb1_flag_1	TIS	113	37	2	0.3068069713909898
racd_ssb1_flag_1	TIS	114	38	0	0.5327195001644196
racd_ssb1_flag_1	TIS	115	38	1	0.1992765537652088
racd_ssb1_flag_1	TIS	116	38	2	0.27490956922065113
racd_ssb1_flag_1	TIS	117	39	0	0.5833607365998027
racd_ssb1_flag_1	TIS	118	39	1	0.22097994080894443
racd_ssb1_flag_1	TIS	119	39	2	0.3045050970075633
racd_ssb1_flag_1	TIS	120	40	0	0.6744491943439658
racd_ssb1_flag_1	TIS	121	40	1	0.314370272936534
racd_ssb1_flag_1	TIS	122	40	2	0.4534692535350214
racd_ssb1_flag_1	TIS	123	41	0	0.7846103255508057
racd_ssb1_flag_1	TIS	124	41	1	0.2351200263071358
racd_ssb1_flag_1	TIS	125	41	2	0.286747780335416
racd_ssb1_flag_1	TIS	126	42	0	0.5501479776389345
racd_ssb1_flag_1	TIS	127	42	1	0.1969746793817823
racd_ssb1_flag_1	TIS	128	42	2	0.3008878658336074
racd_ssb1_flag_1	TIS	129	43	0	0.6389345609996712
racd_ssb1_flag_1	TIS	130	43	1	0.21210128247287077
racd_ssb1_flag_1	TIS	131	43	2	0.2653732324893127
racd_ssb1_flag_1	TIS	132	44	0	0.5471884248602433
racd_ssb1_flag_1	TIS	133	44	1	0.20815521210128246
racd_ssb1_flag_1	TIS	134	44	2	0.30582045379809275
racd_ssb1_flag_1	TIS	135	45	0	0.529431108188096
racd_ssb1_flag_1	TIS	136	45	1	0.2423544886550477
racd_ssb1_flag_1	TIS	137	45	2	0.305162775402828
racd_ssb1_flag_1	TIS	138	46	0	0.6622821440315686
racd_ssb1_flag_1	TIS	139	46	1	0.20059191055573825
racd_ssb1_flag_1	TIS	140	46	2	0.33837553436369616
racd_ssb1_flag_1	TIS	141	47	0	0.5504768168365669
racd_ssb1_flag_1	TIS	142	47	1	0.2338046695166064
racd_ssb1_flag_1	TIS	143	47	2	0.29562643867148963
racd_ssb1_flag_1	TIS	144	48	0	0.5596843143702729
racd_ssb1_flag_1	TIS	145	48	1	0.2078263729036501
racd_ssb1_flag_1	TIS	146	48	2	0.3123972377507399
racd_ssb1_flag_1	TIS	147	49	0	0.6866162446563631
racd_ssb1_flag_1	TIS	148	49	1	0.21275896086813548
racd_ssb1_flag_1	TIS	149	49	2	0.30253206182176917
racd_ssb1_flag_1	TIS	150	50	0	0.564288063137126
racd_ssb1_flag_1	TIS	151	50	1	0.1946728049983558
racd_ssb1_flag_1	TIS	152	50	2	0.3170009865175929
racd_ssb1_flag_1	TIS	153	51	0	0.5540940480105229
racd_ssb1_flag_1	TIS	154	51	1	0.20552449852022361
racd_ssb1_flag_1	TIS	155	51	2	0.32982571522525483
racd_ssb1_flag_1	TIS	156	52	0	0.6487997369286419
racd_ssb1_flag_1	TIS	157	52	1	0.21834922722788555
racd_ssb1_flag_1	TIS	158	52	2	0.42354488655047684
racd_ssb1_flag_1	TIS	159	53	0	0.7349556067083196
racd_ssb1_flag_1	TIS	160	53	1	0.22689904636632688
racd_ssb1_flag_1	TIS	161	53	2	0.412693193028609
racd_ssb1_flag_1	TIS	162	54	0	0.8447878987175271
racd_ssb1_flag_1	TIS	163	54	1	0.2637290365011509
racd_ssb1_flag_1	TIS	164	54	2	0.3350871423873726
racd_ssb1_flag_1	TIS	165	55	0	0.600131535679053
racd_ssb1_flag_1	TIS	166	55	1	0.27622492601118054
racd_ssb1_flag_1	TIS	167	55	2	0.37421900690562315
racd_ssb1_flag_1	TIS	168	56	0	1.0874712265702071
racd_ssb1_flag_1	TIS	169	56	1	0.27688260440644524
racd_ssb1_flag_1	TIS	170	56	2	0.3811246300559027
racd_ssb1_flag_1	TIS	171	57	0	0.734297928313055
racd_ssb1_flag_1	TIS	172	57	1	0.1969746793817823
racd_ssb1_flag_1	TIS	173	57	2	0.3114107201578428
racd_ssb1_flag_1	TIS	174	58	0	0.664584018414995
racd_ssb1_flag_1	TIS	175	58	1	0.25912528773429794
racd_ssb1_flag_1	TIS	176	58	2	0.4136797106215061
racd_ssb1_flag_1	TIS	177	59	0	0.7168694508385399
racd_ssb1_flag_1	TIS	178	59	1	0.3311410720157843
racd_ssb1_flag_1	TIS	179	59	2	0.511016113120684
racd_ssb1_flag_1	TIS	180	60	0	0.7918447878987175
racd_ssb1_flag_1	TIS	181	60	1	0.25682341335087144
racd_ssb1_flag_1	TIS	182	60	2	0.38835909240381455
racd_ssb1_flag_1	TIS	183	61	0	0.7731009536336731
racd_ssb1_flag_1	TIS	184	61	1	0.24465636303847418
racd_ssb1_flag_1	TIS	185	61	2	0.3669845445577113
racd_ssb1_flag_1	TIS	186	62	0	0.6534034856954949
racd_ssb1_flag_1	TIS	187	62	1	0.2219664584018415
racd_ssb1_flag_1	TIS	188	62	2	0.42453140414337387
racd_ssb1_flag_1	TIS	189	63	0	0.7809930943768497
racd_ssb1_flag_1	TIS	190	63	1	0.2660309108845774
racd_ssb1_flag_1	TIS	191	63	2	0.42025649457415326
racd_ssb1_flag_1	TIS	192	64	0	0.7375863202893785
racd_ssb1_flag_1	TIS	193	64	1	0.24103913186451825
racd_ssb1_flag_1	TIS	194	64	2	0.3659980269648142
racd_ssb1_flag_1	TIS	195	65	0	0.794146662282144
racd_ssb1_flag_1	TIS	196	65	1	0.27293653403485696
racd_ssb1_flag_1	TIS	197	65	2	0.41104899704044723
racd_ssb1_flag_1	TIS	198	66	0	0.8714238737257481
racd_ssb1_flag_1	TIS	199	66	1	0.2726076948372246
racd_ssb1_flag_1	TIS	200	66	2	0.39888194672805
racd_ssb1_flag_1	TIS	201	67	0	0.8724103913186452
racd_ssb1_flag_1	TIS	202	67	1	0.23610654390003288
racd_ssb1_flag_1	TIS	203	67	2	0.3821111476487997
racd_ssb1_flag_1	TIS	204	68	0	0.7635646169023348
racd_ssb1_flag_1	TIS	205	68	1	0.24662939822426833
racd_ssb1_flag_1	TIS	206	68	2	0.45905951989477145
racd_ssb1_flag_1	TIS	207	69	0	0.8641894113778362
racd_ssb1_flag_1	TIS	208	69	1	0.32522196645840185
racd_ssb1_flag_1	TIS	209	69	2	0.42387372574810916
racd_ssb1_flag_1	TIS	210	70	0	1.0118382111147648
racd_ssb1_flag_1	TIS	211	70	1	0.3107530417625781
racd_ssb1_flag_1	TIS	212	70	2	0.484380138112463
racd_ssb1_flag_1	TIS	213	71	0	0.7625780993094377
racd_ssb1_flag_1	TIS	214	71	1	0.2952975994738573
racd_ssb1_flag_1	TIS	215	71	2	0.4153239066096679
racd_ssb1_flag_1	TIS	216	72	0	0.7800065767839527
racd_ssb1_flag_1	TIS	217	72	1	0.23314699112134166
racd_ssb1_flag_1	TIS	218	72	2	0.37421900690562315
racd_ssb1_flag_1	TIS	219	73	0	0.7599473857283788
racd_ssb1_flag_1	TIS	220	73	1	0.2532061821769155
racd_ssb1_flag_1	TIS	221	73	2	0.42255836895757976
racd_ssb1_flag_1	TIS	222	74	0	0.8559684314370273
racd_ssb1_flag_1	TIS	223	74	1	0.2857612627425189
racd_ssb1_flag_1	TIS	224	74	2	0.4508385399539625
racd_ssb1_flag_1	TIS	225	75	0	0.8322920092074976
racd_ssb1_flag_1	TIS	226	75	1	0.23248931272607695
racd_ssb1_flag_1	TIS	227	75	2	0.41170667543571193
racd_ssb1_flag_1	TIS	228	76	0	0.8010522854324236
racd_ssb1_flag_1	TIS	229	76	1	0.27786912199934233
racd_ssb1_flag_1	TIS	230	76	2	0.4363696152581388
racd_ssb1_flag_1	TIS	231	77	0	0.8332785268003946
racd_ssb1_flag_1	TIS	232	77	1	0.2726076948372246
racd_ssb1_flag_1	TIS	233	77	2	0.44064452482735944
racd_ssb1_flag_1	TIS	234	78	0	1.0167707990792503
racd_ssb1_flag_1	TIS	235	78	1	0.2801709963827688
racd_ssb1_flag_1	TIS	236	78	2	0.47550147977638935
racd_ssb1_flag_1	TIS	237	79	0	0.8017099638276882
racd_ssb1_flag_1	TIS	238	79	1	0.23084511673791516
racd_ssb1_flag_1	TIS	239	79	2	0.3794804340677409
racd_ssb1_flag_1	TIS	240	80	0	0.7375863202893785
racd_ssb1_flag_1	TIS	241	80	1	0.32357777047024006
racd_ssb1_flag_1	TIS	242	80	2	0.4962183492272279
racd_ssb1_flag_1	TIS	243	81	0	0.8431437027293653
racd_ssb1_flag_1	TIS	244	81	1	0.29299572509043076
racd_ssb1_flag_1	TIS	245	81	2	0.4350542584676093
racd_ssb1_flag_1	TIS	246	82	0	0.8046695166063795
racd_ssb1_flag_1	TIS	247	82	1	0.29398224268332784
racd_ssb1_flag_1	TIS	248	82	2	0.4334100624794476
racd_ssb1_flag_1	TIS	249	83	0	0.8132193357448207
racd_ssb1_flag_1	TIS	250	83	1	0.27819796119697465
racd_ssb1_flag_1	TIS	251	83	2	0.4478789871752713
racd_ssb1_flag_1	TIS	252	84	0	0.8441302203222624
racd_ssb1_flag_1	TIS	253	84	1	0.3140414337389017
racd_ssb1_flag_1	TIS	254	84	2	0.5412693193028609
racd_ssb1_flag_1	TIS	255	85	0	0.8803025320618217
racd_ssb1_flag_1	TIS	256	85	1	0.314370272936534
racd_ssb1_flag_1	TIS	257	85	2	0.47615915817165405
racd_ssb1_flag_1	TIS	258	86	0	0.7714567576455114
racd_ssb1_flag_1	TIS	259	86	1	0.2837882275567248
racd_ssb1_flag_1	TIS	260	86	2	0.42946399210785924
racd_ssb1_flag_1	TIS	261	87	0	0.9322591252877342
racd_ssb1_flag_1	TIS	262	87	1	0.32982571522525483
racd_ssb1_flag_1	TIS	263	87	2	0.5004932587964486
racd_ssb1_flag_1	TIS	264	88	0	0.9743505425846761
racd_ssb1_flag_1	TIS	265	88	1	0.29628411706675434
racd_ssb1_flag_1	TIS	266	88	2	0.6474843801381125
racd_ssb1_flag_1	TIS	267	89	0	0.9335744820782638
racd_ssb1_flag_1	TIS	268	89	1	0.350213745478461
racd_ssb1_flag_1	TIS	269	89	2	0.4695823742190069
racd_ssb1_flag_1	TIS	270	90	0	0.9348898388687932
racd_ssb1_flag_1	TIS	271	90	1	0.35810588622163764
racd_ssb1_flag_1	TIS	272	90	2	0.5356790529431108
racd_ssb1_flag_1	TIS	273	91	0	0.8977310095363368
racd_ssb1_flag_1	TIS	274	91	1	0.3357448207826373
racd_ssb1_flag_1	TIS	275	91	2	0.5810588622163761
racd_ssb1_flag_1	TIS	276	92	0	1.4261756001315358
racd_ssb1_flag_1	TIS	277	92	1	0.30582045379809275
racd_ssb1_flag_1	TIS	278	92	2	0.5787569878329497
racd_ssb1_flag_1	TIS	279	93	0	1.3298257152252548
racd_ssb1_flag_1	TIS	280	93	1	0.3308122328181519
racd_ssb1_flag_1	TIS	281	93	2	0.46070371588293324
racd_ssb1_flag_1	TIS	282	94	0	0.9556067083196317
racd_ssb1_flag_1	TIS	283	94	1	0.3308122328181519
racd_ssb1_flag_1	TIS	284	94	2	0.6757645511344952
racd_ssb1_flag_1	TIS	285	95	0	1.1940151266030912
racd_ssb1_flag_1	TIS	286	95	1	0.31173955935547515
racd_ssb1_flag_1	TIS	287	95	2	0.5863202893784939
racd_ssb1_flag_1	TIS	288	96	0	1.0871423873725747
racd_ssb1_flag_1	TIS	289	96	1	0.30713581058862216
racd_ssb1_flag_1	TIS	290	96	2	0.5501479776389345
racd_ssb1_flag_1	TIS	291	97	0	1.0009865175928971
racd_ssb1_flag_1	TIS	292	97	1	0.3130549161460046
racd_ssb1_flag_1	TIS	293	97	2	0.4810917461361394
racd_ssb1_flag_1	TIS	294	98	0	0.9542913515291023
racd_ssb1_flag_1	TIS	295	98	1	0.32061821769154886
racd_ssb1_flag_1	TIS	296	98	2	0.5531075304176257
racd_ssb1_flag_1	TIS	297	99	0	1.2456428806313713
racd_ssb1_flag_1	TIS	298	99	1	0.3853995396251233
racd_ssb1_flag_1	TIS	299	99	2	0.4702400526142716
racd_ssb1_flag_1	TIS	300	100	0	1.0516277540282801
racd_ssb1_flag_1	TIS	301	100	1	0.30812232818151924
racd_ssb1_flag_1	TIS	302	100	2	0.4991779020059191
racd_ssb1_flag_1	TIS	303	101	0	0.9056231502795133
racd_ssb1_flag_1	TIS	304	101	1	0.32061821769154886
racd_ssb1_flag_1	TIS	305	101	2	0.47714567576455114
racd_ssb1_flag_1	TIS	306	102	0	0.995396251233147
racd_ssb1_flag_1	TIS	307	102	1	0.295955277869122
racd_ssb1_flag_1	TIS	308	102	2	0.46136139427819794
racd_ssb1_flag_1	TIS	309	103	0	1.0309108845774417
racd_ssb1_flag_1	TIS	310	103	1	0.40940480105228544
racd_ssb1_flag_1	TIS	311	103	2	0.4791187109503453
racd_ssb1_flag_1	TIS	312	104	0	0.9214074317658665
racd_ssb1_flag_1	TIS	313	104	1	0.2890496547188425
racd_ssb1_flag_1	TIS	314	104	2	0.5892798421571851
racd_ssb1_flag_1	TIS	315	105	0	1.2818151923709307
racd_ssb1_flag_1	TIS	316	105	1	0.56626109832292
racd_ssb1_flag_1	TIS	317	105	2	0.45609996711608025
racd_ssb1_flag_1	TIS	318	106	0	0.9654718842486024
racd_ssb1_flag_1	TIS	319	106	1	0.2874054587306807
racd_ssb1_flag_1	TIS	320	106	2	0.4735284445905952
racd_ssb1_flag_1	TIS	321	107	0	0.9460703715882933
racd_ssb1_flag_1	TIS	322	107	1	0.30976652416968103
racd_ssb1_flag_1	TIS	323	107	2	0.4626767510687274
racd_ssb1_flag_1	TIS	324	108	0	1.0016441959881617
racd_ssb1_flag_1	TIS	325	108	1	0.2890496547188425
racd_ssb1_flag_1	TIS	326	108	2	0.5258138770141401
racd_ssb1_flag_1	TIS	327	109	0	0.9921078592568234
racd_ssb1_flag_1	TIS	328	109	1	0.33771785596843146
racd_ssb1_flag_1	TIS	329	109	2	0.5225254850378165
racd_ssb1_flag_1	TIS	330	110	0	0.8194672804998355
racd_ssb1_flag_1	TIS	331	110	1	0.29200920749753373
racd_ssb1_flag_1	TIS	332	110	2	0.4807629069385071
racd_ssb1_flag_1	TIS	333	111	0	1.0115093719171324
racd_ssb1_flag_1	TIS	334	111	1	0.36172311739559354
racd_ssb1_flag_1	TIS	335	111	2	0.5445577112791845
racd_ssb1_flag_1	TIS	336	112	0	1.0562315027951332
racd_ssb1_flag_1	TIS	337	112	1	0.49095692206511016
racd_ssb1_flag_1	TIS	338	112	2	0.6172311739559355
racd_ssb1_flag_1	TIS	339	113	0	1.092732653732325
racd_ssb1_flag_1	TIS	340	113	1	0.4324235448865505
racd_ssb1_flag_1	TIS	341	113	2	0.5448865504768169
racd_ssb1_flag_1	TIS	342	114	0	1.0457086484708977
racd_ssb1_flag_1	TIS	343	114	1	0.42025649457415326
racd_ssb1_flag_1	TIS	344	114	2	0.5392962841170668
racd_ssb1_flag_1	TIS	345	115	0	1.0365011509371918
racd_ssb1_flag_1	TIS	346	115	1	0.4505097007563302
racd_ssb1_flag_1	TIS	347	115	2	0.6257809930943768
racd_ssb1_flag_1	TIS	348	116	0	0.9223939493587635
racd_ssb1_flag_1	TIS	349	116	1	0.32489312726076947
racd_ssb1_flag_1	TIS	350	116	2	0.5481749424531405
racd_ssb1_flag_1	TIS	351	117	0	1.0170996382768827
racd_ssb1_flag_1	TIS	352	117	1	0.3255508056560342
racd_ssb1_flag_1	TIS	353	117	2	0.5804011838211115
racd_ssb1_flag_1	TIS	354	118	0	0.9621834922722788
racd_ssb1_flag_1	TIS	355	118	1	0.3498849062808287
racd_ssb1_flag_1	TIS	356	118	2	0.4626767510687274
racd_ssb1_flag_1	TIS	357	119	0	1.1594870108516935
racd_ssb1_flag_1	TIS	358	119	1	0.30417625780993096
racd_ssb1_flag_1	TIS	359	119	2	0.6760933903321276
racd_ssb1_flag_1	TIS	360	120	0	1.1101611312068398
racd_ssb1_flag_1	TIS	361	120	1	0.3068069713909898
racd_ssb1_flag_1	TIS	362	120	2	0.5215389674449195
racd_ssb1_flag_1	TIS	363	121	0	0.932916803682999
racd_ssb1_flag_1	TIS	364	121	1	0.3216047352844459
racd_ssb1_flag_1	TIS	365	121	2	0.4853666557053601
racd_ssb1_flag_1	TIS	366	122	0	0.8401841499506741
racd_ssb1_flag_1	TIS	367	122	1	0.27359421243012166
racd_ssb1_flag_1	TIS	368	122	2	0.46366326866162444
racd_ssb1_flag_1	TIS	369	123	0	1.0059191055573824
racd_ssb1_flag_1	TIS	370	123	1	0.372245971719829
racd_ssb1_flag_1	TIS	371	123	2	0.6146004603748767
racd_ssb1_flag_1	TIS	372	124	0	1.0115093719171324
racd_ssb1_flag_1	TIS	373	124	1	0.37586320289378494
racd_ssb1_flag_1	TIS	374	124	2	0.5353502137454784
racd_ssb1_flag_1	TIS	375	125	0	1.0651101611312068
racd_ssb1_flag_1	TIS	376	125	1	0.3886879316014469
racd_ssb1_flag_1	TIS	377	125	2	0.5307464649786254
racd_ssb1_flag_1	TIS	378	126	0	0.9776389345609997
racd_ssb1_flag_1	TIS	379	126	1	0.2975994738572838
racd_ssb1_flag_1	TIS	380	126	2	0.5244985202236107
racd_ssb1_flag_1	TIS	381	127	0	1.1216705031239724
racd_ssb1_flag_1	TIS	382	127	1	0.42091417296941797
racd_ssb1_flag_1	TIS	383	127	2	0.556067083196317
racd_ssb1_flag_1	TIS	384	128	0	0.996382768826044
racd_ssb1_flag_1	TIS	385	128	1	0.30417625780993096
racd_ssb1_flag_1	TIS	386	128	2	0.528444590595199
racd_ssb1_flag_1	TIS	387	129	0	1.035843472541927
racd_ssb1_flag_1	TIS	388	129	1	0.33837553436369616
racd_ssb1_flag_1	TIS	389	129	2	0.5152910226899047
racd_ssb1_flag_1	TIS	390	130	0	0.9756658993752055
racd_ssb1_flag_1	TIS	391	130	1	0.3002301874383427
racd_ssb1_flag_1	TIS	392	130	2	0.5113449523183163
racd_ssb1_flag_1	TIS	393	131	0	1.1989477145675764
racd_ssb1_flag_1	TIS	394	131	1	0.38901677079907926
racd_ssb1_flag_1	TIS	395	131	2	0.6622821440315686
racd_ssb1_flag_1	TIS	396	132	0	1.0841828345938835
racd_ssb1_flag_1	TIS	397	132	1	0.2857612627425189
racd_ssb1_flag_1	TIS	398	132	2	0.5100295955277869
racd_ssb1_flag_1	TIS	399	133	0	1.1973035185794147
racd_ssb1_flag_1	TIS	400	133	1	0.3597500822097994
racd_ssb1_flag_1	TIS	401	133	2	0.5179217362709635
racd_ssb1_flag_1	TIS	402	134	0	1.0766195330483395
racd_ssb1_flag_1	TIS	403	134	1	0.35711936862874055
racd_ssb1_flag_1	TIS	404	134	2	0.42354488655047684
racd_ssb1_flag_1	TIS	405	135	0	0.9812561657349556
racd_ssb1_flag_1	TIS	406	135	1	0.3107530417625781
racd_ssb1_flag_1	TIS	407	135	2	0.46201907267346265
racd_ssb1_flag_1	TIS	408	136	0	0.9141729694179547
racd_ssb1_flag_1	TIS	409	136	1	0.27655376520881286
racd_ssb1_flag_1	TIS	410	136	2	0.5567247615915817
racd_ssb1_flag_1	TIS	411	137	0	1.0572180203880301
racd_ssb1_flag_1	TIS	412	137	1	0.3653403485695495
racd_ssb1_flag_1	TIS	413	137	2	0.5485037816507727
racd_ssb1_flag_1	TIS	414	138	0	0.9730351857941467
racd_ssb1_flag_1	TIS	415	138	1	0.45215389674449197
racd_ssb1_flag_1	TIS	416	138	2	0.5432423544886551
racd_ssb1_flag_1	TIS	417	139	0	1.203880302532062
racd_ssb1_flag_1	TIS	418	139	1	0.3357448207826373
racd_ssb1_flag_1	TIS	419	139	2	0.5537652088128905
racd_ssb1_flag_1	TIS	420	140	0	0.9250246629398224
racd_ssb1_flag_1	TIS	421	140	1	0.286747780335416
racd_ssb1_flag_1	TIS	422	140	2	0.4666228214403157
racd_ssb1_flag_1	TIS	423	141	0	1.031239723775074
racd_ssb1_flag_1	TIS	424	141	1	0.38901677079907926
racd_ssb1_flag_1	TIS	425	141	2	0.5008220979940808
racd_ssb1_flag_1	TIS	426	142	0	1.1124630055902665
racd_ssb1_flag_1	TIS	427	142	1	0.2696481420585334
racd_ssb1_flag_1	TIS	428	142	2	0.5100295955277869
racd_ssb1_flag_1	TIS	429	143	0	0.9381782308451168
racd_ssb1_flag_1	TIS	430	143	1	0.42453140414337387
racd_ssb1_flag_1	TIS	431	143	2	0.6876027622492601
racd_ssb1_flag_1	TIS	432	144	0	1.173627096349885
racd_ssb1_flag_1	TIS	433	144	1	0.537652088128905
racd_ssb1_flag_1	TIS	434	144	2	0.6363038474186123
racd_ssb1_flag_1	TIS	435	145	0	1.5639592239394935
racd_ssb1_flag_1	TIS	436	145	1	0.4212430121670503
racd_ssb1_flag_1	TIS	437	145	2	0.6678724103913186
racd_ssb1_flag_1	TIS	438	146	0	1.3202893784939165
racd_ssb1_flag_1	TIS	439	146	1	0.3232489312726077
racd_ssb1_flag_1	TIS	440	146	2	0.5711936862874054
racd_ssb1_flag_1	TIS	441	147	0	1.1308780006576784
racd_ssb1_flag_1	TIS	442	147	1	0.367642222952976
racd_ssb1_flag_1	TIS	443	147	2	0.5465307464649787
racd_ssb1_flag_1	TIS	444	148	0	0.9700756330154554
racd_ssb1_flag_1	TIS	445	148	1	0.2952975994738573
racd_ssb1_flag_1	TIS	446	148	2	0.5738243998684643
racd_ssb1_flag_1	TIS	447	149	0	1.2482735942124301
racd_ssb1_flag_1	TIS	448	149	1	0.39592239394935874
racd_ssb1_flag_1	TIS	449	149	2	0.6783952647155541
racd_ssb1_flag_1	TIS	450	150	0	1.1035843472541926
racd_ssb1_flag_1	TIS	451	150	1	0.3863860572180204
racd_ssb1_flag_1	TIS	452	150	2	0.6215060835251562
racd_ssb1_flag_1	TIS	453	151	0	0.9546201907267347
racd_ssb1_flag_1	TIS	454	151	1	0.3636961525813877
racd_ssb1_flag_1	TIS	455	151	2	0.5843472541926997
racd_ssb1_flag_1	TIS	456	152	0	1.0621506083525156
racd_ssb1_flag_1	TIS	457	152	1	0.3870437356132851
racd_ssb1_flag_1	TIS	458	152	2	0.5481749424531405
racd_ssb1_flag_1	TIS	459	153	0	1.0878000657678395
racd_ssb1_flag_1	TIS	460	153	1	0.32686616244656364
racd_ssb1_flag_1	TIS	461	153	2	0.4853666557053601
racd_ssb1_flag_1	TIS	462	154	0	0.8615586977967774
racd_ssb1_flag_1	TIS	463	154	1	0.3324564288063137
racd_ssb1_flag_1	TIS	464	154	2	0.6152581387701413
racd_ssb1_flag_1	TIS	465	155	0	1.1318645182505755
racd_ssb1_flag_1	TIS	466	155	1	0.403485695494903
racd_ssb1_flag_1	TIS	467	155	2	0.6122985859914502
racd_ssb1_flag_1	TIS	468	156	0	1.3015455442288721
racd_ssb1_flag_1	TIS	469	156	1	0.376849720486682
racd_ssb1_flag_1	TIS	470	156	2	0.5580401183821111
racd_ssb1_flag_1	TIS	471	157	0	1.0970075633015455
racd_ssb1_flag_1	TIS	472	157	1	0.2985859914501809
racd_ssb1_flag_1	TIS	473	157	2	0.597500822097994
racd_ssb1_flag_1	TIS	474	158	0	1.3104242025649457
racd_ssb1_flag_1	TIS	475	158	1	0.5159487010851693
racd_ssb1_flag_1	TIS	476	158	2	0.6731338375534364
racd_ssb1_flag_1	TIS	477	159	0	1.1917132522196645
racd_ssb1_flag_1	TIS	478	159	1	0.35711936862874055
racd_ssb1_flag_1	TIS	479	159	2	0.5619861887536994
racd_ssb1_flag_1	TIS	480	160	0	1.0887865833607366
racd_ssb1_flag_1	TIS	481	160	1	0.47254192699769815
racd_ssb1_flag_1	TIS	482	160	2	0.6152581387701413
racd_ssb1_flag_1	TIS	483	161	0	1.1690233475830318
racd_ssb1_flag_1	TIS	484	161	1	0.3485695494902992
racd_ssb1_flag_1	TIS	485	161	2	0.5646169023347583
racd_ssb1_flag_1	TIS	486	162	0	1.0647813219335744
racd_ssb1_flag_1	TIS	487	162	1	0.37586320289378494
racd_ssb1_flag_1	TIS	488	162	2	0.6787241039131865
racd_ssb1_flag_1	TIS	489	163	0	1.1857941466622821
racd_ssb1_flag_1	TIS	490	163	1	0.31108188096021044
racd_ssb1_flag_1	TIS	491	163	2	0.4817494245314041
racd_ssb1_flag_1	TIS	492	164	0	0.9812561657349556
racd_ssb1_flag_1	TIS	493	164	1	0.30746464978625454
racd_ssb1_flag_1	TIS	494	164	2	0.5244985202236107
racd_ssb1_flag_1	TIS	495	165	0	1.073659980269648
racd_ssb1_flag_1	TIS	496	165	1	0.34692535350213743
racd_ssb1_flag_1	TIS	497	165	2	0.5021374547846104
racd_ssb1_flag_1	TIS	498	166	0	1.084511673791516
racd_ssb1_flag_1	TIS	499	166	1	0.3344294639921079
racd_ssb1_flag_1	TIS	500	166	2	0.5057546859585662
racd_ssb1_flag_1	TIS	501	167	0	1.090101940151266
racd_ssb1_flag_1	TIS	502	167	1	0.32686616244656364
racd_ssb1_flag_1	TIS	503	167	2	0.49424531404143374
racd_ssb1_flag_1	TIS	504	168	0	0.9674449194343966
racd_ssb1_flag_1	TIS	505	168	1	0.305162775402828
racd_ssb1_flag_1	TIS	506	168	2	0.6767510687273923
racd_ssb1_flag_1	TIS	507	169	0	1.3413350871423875
racd_ssb1_flag_1	TIS	508	169	1	0.41466622821440313
racd_ssb1_flag_1	TIS	509	169	2	0.5310753041762578
racd_ssb1_flag_1	TIS	510	170	0	1.007234462347912
racd_ssb1_flag_1	TIS	511	170	1	0.3193028609010194
racd_ssb1_flag_1	TIS	512	170	2	0.6336731338375534
racd_ssb1_flag_1	TIS	513	171	0	1.2430121670503125
racd_ssb1_flag_1	TIS	514	171	1	0.39526471555409404
racd_ssb1_flag_1	TIS	515	171	2	0.5268003946070372
racd_ssb1_flag_1	TIS	516	172	0	1.1006247944755014
racd_ssb1_flag_1	TIS	517	172	1	0.39296284117066754
racd_ssb1_flag_1	TIS	518	172	2	0.49358763564616903
racd_ssb1_flag_1	TIS	519	173	0	1.0187438342650443
racd_ssb1_flag_1	TIS	520	173	1	0.3472541926997698
racd_ssb1_flag_1	TIS	521	173	2	0.5047681683656692
racd_ssb1_flag_1	TIS	522	174	0	1.2607694837224597
racd_ssb1_flag_1	TIS	523	174	1	0.4284774745149622
racd_ssb1_flag_1	TIS	524	174	2	0.4945741532390661
racd_ssb1_flag_1	TIS	525	175	0	0.9585662610983229
racd_ssb1_flag_1	TIS	526	175	1	0.4291351529102269
racd_ssb1_flag_1	TIS	527	175	2	0.6971390989805984
racd_ssb1_flag_1	TIS	528	176	0	1.1308780006576784
racd_ssb1_flag_1	TIS	529	176	1	0.35843472541926996
racd_ssb1_flag_1	TIS	530	176	2	0.5070700427490957
racd_ssb1_flag_1	TIS	531	177	0	1.0384741861229858
racd_ssb1_flag_1	TIS	532	177	1	0.31502795133179873
racd_ssb1_flag_1	TIS	533	177	2	0.5070700427490957
racd_ssb1_flag_1	TIS	534	178	0	1.0131535679052943
racd_ssb1_flag_1	TIS	535	178	1	0.3761920420914173
racd_ssb1_flag_1	TIS	536	178	2	0.5307464649786254
racd_ssb1_flag_1	TIS	537	179	0	1.0197303518579415
racd_ssb1_flag_1	TIS	538	179	1	0.3380466951660638
racd_ssb1_flag_1	TIS	539	179	2	0.4646497862545215
racd_ssb1_flag_1	TIS	540	180	0	1.0884577441631043
